time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0014884470000140482,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0027992720000042937,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.011594056999996383,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021864414000020815,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02700996400002964,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03200864799998726,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04201364499999727,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051530122999992045,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05198836299999243,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06217646600001103,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0723989010000139,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07538676200002215,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0824627869999972,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09263086299998236,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1000778670000102,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10268354400002977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11276793499999371,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12289142600002378,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12409448600001838,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13303756700000235,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14317250199999876,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
