time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0031538009999678707,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.008400200999972185,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01827859799996645,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0274999140000034,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.028459548999990147,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.038663147999983494,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04891872400000352,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051108597999984795,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.059076069999974834,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06905746399999657,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07442927299999269,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.07916927299999088,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08932542799996668,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09828781999999592,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.09949278799999206,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
