time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0022561549999977615,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.004293441999990932,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014380455000008396,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024671554999997625,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026624202999997237,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03474164100001076,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04490661699999521,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04998612400000013,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05500435899999445,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06514787699998692,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07396435799999779,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07522392299999581,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08535933500000681,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09552168899999458,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09854269100000579,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10562038500000881,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11579799699998716,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12415981299999146,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1258699899999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13597488399999236,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
