time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0022287369999673956,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.006793498999968506,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.016891002999983584,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025988578999971423,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.02687215799997489,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03705334699995433,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.047253608999966445,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.050249338999975635,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.05726885799998627,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0673985489999609,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0740156179999758,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.07766294499998594,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08772253999998725,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09744882599997595,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.09774994899996159,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10799217299998531,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11819100399998206,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12191510199997424,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1283521659999849,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1383926869999641,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1459665300000097,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1484060289999718,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1585600379999903,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16868758199996137,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16915226000000416,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1788852219999626,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18888425899996264,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
