time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.001155614900000046,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0024564265999984514,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.011538267199995289,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02153849599999802,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026498079299997812,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.03179407120000377,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04185175899999649,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05073165900000021,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.05190277099999463,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.062292575899995484,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07224798200000038,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07426142690000148,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.08242654799999372,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09255599979999829,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09792613990000376,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.10262107850000035,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11294674880000599,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12156176570000099,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.12283205989999857,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13304495810000105,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1430728436000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14509248739999947,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.15325784689999722,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16347146040000382,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16827607160000468,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.17348456380000243,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18364858630000214,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19185185429999763,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1937439442000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20387911799999614,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21390843389999503,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2144961357000028,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2240040301999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23424553870000153,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23822712900000198,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.24442076689999936,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25448298460000274,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26140570639999794,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.26449036599999687,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2745847702000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28479695320000076,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28647232059999794,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.29498076440000176,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3050358296000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31200122839999267,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3151087760999971,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3252563476999981,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33537411689999885,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33624100689999636,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.345628738399995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.355559825899995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3617568016000021,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.36573052410000173,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37588143349999825,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3859362601999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3861324787000058,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3960568904999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4061720371000064,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41223454480000044,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.41622376440000153,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
