time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0017077919999906044,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.008286714000007578,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.018546580999981188,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026320456999997077,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.028617381999993086,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03874707200000671,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.048880337999975154,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05126595499999098,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.058917522000001554,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06911706900001491,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07591676699999539,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07925724899999409,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08930230099997516,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09948325099998101,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10101127599997994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10951614299997914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11964011099996696,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12400388699998643,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12996911999999838,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13980317099998274,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14774632399999632,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15001988400001665,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16015219599998431,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1702907079999818,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1704890720000094,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18050527500000157,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19055914799997709,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1958427419999964,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20070981899999651,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21074557299996854,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21906781099997374,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2209138869999947,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2311091420000082,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24114131900000757,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24396538700000292,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.25129175099996814,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26138591699998415,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26724123900001473,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2714393129999735,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28166770900000415,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29077982900000166,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29181313499998396,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3021352290000152,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3120958799999869,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31452202700000953,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3223454949999791,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33251142499997854,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
