time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.003088950999995177,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.003682374999982585,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013793945000031727,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024114131999965593,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027894973999991635,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03412127500001816,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04417943999999352,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.052042483999969136,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05443763699997817,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06445527099998571,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07463312199996608,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0760962960000029,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0849924089999945,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09496092799997768,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10033750500002725,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10505461699995067,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11524272000002611,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12342548399999487,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12538957599997502,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13560104399999773,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1457190510000146,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14772105199995167,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15580582600000525,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16594934500000136,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17064428300000145,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1760947710000096,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1862804889999552,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1947262289999685,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19638347599999406,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20660066599998572,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21657371499998135,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.218067168999994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22674179099999492,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23696231899998565,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24094295499997997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2471303940000098,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25733137099996384,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2650678159999984,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.26754593900000145,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2775375839999583,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28770208399998864,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2887146469999493,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29782390599996234,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3079714780000131,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3123681550000015,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3184010979999812,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3283588889999578,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3359868530000085,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3385419850000062,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3486065869999493,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3587672709999765,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35915780099998074,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3689942359999918,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37908268000001044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38384413699998277,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.38925576199994794,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39950919199998225,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40730571799997506,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4096417430000088,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41974067699999296,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4298148159999755,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.430514096999957,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.44001150100001496,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45009660699997767,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45470953000000236,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.46015191099996855,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4704217909999784,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4785838130000002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4805545809999785,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4906852249999929,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5007786749999923,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5027697090000061,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5108869079999749,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5210814480000181,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5262053010000045,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5311624999999935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5412814619999722,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5496873860000164,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5515325069999903,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5615384579999727,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5716893669999763,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5730495450000035,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5817976000000158,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.591910600999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5959320069999876,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6020390989999669,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6121101379999914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6197717189999707,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6221914289999972,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6322910789999696,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6424343589999921,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6431894300000067,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6525173189999691,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.662678480000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6665046219999908,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6728649140000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6829140190000089,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6925907140000049,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6929717059999803,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7031631469999979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7132468219999737,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7170400619999668,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7235019209999791,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7334785460000148,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7413697239999806,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7435967919999484,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7537491319999958,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7638769150000257,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7651240829999892,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7740125660000103,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7841088769999942,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7896378039999945,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7942104339999787,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8043582439999568,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8137679100000241,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8144345279999925,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8246161939999865,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8347678189999783,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8379755019999493,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8449594979999802,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8551259039999763,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8616974349999964,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8651759630000129,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8753607269999861,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8854444030000082,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8859000209999977,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8954796790000046,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9056587219999983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9105422499999918,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9157795909999891,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9259939190000068,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.934676885999977,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9359569549999947,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9461870189999786,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9562773709999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9586787220000019,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9662783150000109,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9765172009999787,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9820606709999993,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9867599009999708,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9967505930000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.005766868999956,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.006927012999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0170044900000335,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0271649359999628,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0291154390000088,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.0372264389999941,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.047371863999956,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0527703760000122,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.0575191980000227,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0675048829999696,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0759329800000046,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.0776965619999714,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0877773759999627,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0979208950000157,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0998854640000104,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.1080875399999854,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1181228159999819,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1235756869999705,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.128223418999994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1383626460000187,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1469924450000235,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.1485099789999822,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1587483879999922,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1689052579999952,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
