time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0009169580000047972,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.003608465000013439,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.011002302000008513,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021175384999992275,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.030967712999995456,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.03125429199999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.041348934000012605,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05137872700001367,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05767560000001026,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.061500311000003194,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0717346670000154,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08182215700000484,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08279514299999846,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.09193563499999868,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1020832060000032,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10740685499999358,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1121804720000057,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1223435400000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13262796399999388,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13319730800000684,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.14267849899999874,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15268826499999477,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15704226500000118,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.16277241700001355,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1729171279999946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18087792399998648,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.18298625999997853,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19320988700002317,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20323658000000933,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20446491300000957,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2134551999999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2236151700000164,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22877335600000492,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.23360633900000494,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2437450889999866,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2524998190000076,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2541220189999933,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26397824299999684,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27414298100001133,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28430795700001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2852063180000073,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.29450368900000967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30460786800000506,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3103985790000081,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.31468057600000066,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32497286800000325,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3350319860000184,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3355844020000234,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.34507989900001235,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3553130629999828,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35965514200000825,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3654356000000121,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37560057700000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38368940399999474,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3857157230000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39576935799999546,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40590429299999187,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40793037399998866,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4160213469999974,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4262263779999955,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4319012170000178,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.43637204200001634,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4464273450000178,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45660519599999816,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4667327410000155,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46675872800000207,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4769213200000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4871120450000035,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4935584070000232,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.49716138900001283,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5072581770000113,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5174140929999851,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5186080929999832,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5275950429999909,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5377473830000099,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5450408460000062,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5477967260000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5579705240000123,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5680704119999973,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.570030451000008,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.578125239000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5884943009999972,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5942647460000217,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5984137060000023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.608589410999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6186738020000178,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6201493739999933,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6287858489999962,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6388425829999846,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.644644975999995,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6489789489999964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.659168244,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6689314840000122,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6692287920000126,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6794559960000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6894559860000129,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6946115499999905,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6996552950000137,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7098157409999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7199149129999967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7199285030000055,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7298490999999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7402112489999979,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7455766200000085,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7502417569999977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7604432109999948,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7704987529999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7715685370000074,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7806274890000111,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7907292840000082,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7954423429999906,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.800822734999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8109800820000146,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8191180229999873,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8213279249999914,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8312802320000117,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8413672450000149,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8426070210000205,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8515090939999936,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8615882400000032,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8657288550000146,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.871859551,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8818974499999968,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.889468432000001,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
