time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0023007390000202577,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.004349947000008569,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014305591000038476,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024384975000003806,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028961657999985846,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.03456044200001429,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.044636249000006956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0527036190000274,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.054986000000013746,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06490731200000255,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07497739799998726,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07884740800000145,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.08511304800001085,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09535789500000647,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10184240300000624,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.10558533600001851,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11555147100003182,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12486600799999792,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12559199300000046,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1358990670000253,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1459217070000136,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.148000240000016,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.15606379499999434,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16608572000001232,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17111682900002734,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1761822699999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18632960299999013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19430351200000473,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.19644927900000653,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20676636700000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.216666459999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2191791529999989,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.22688627200002998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23701095500001657,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24402976000001786,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.24725890100003767,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25733971600001837,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26749348600003486,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26778268800001115,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.277785539000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28792047499999285,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29093861500001594,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2979247570000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3080394260000219,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3139429090000192,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3181087970000078,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3284270760000254,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3382472990000167,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.33845949100003736,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3486385340000311,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35876965500000324,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36212301200001207,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3687911030000066,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3790161610000382,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3858044140000345,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3890647879999847,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39913153600002715,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4092881679999891,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40939807900002734,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4194087980000063,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4295098780000046,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4336700440000243,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4396536350000133,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4497537610000393,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45988154400001235,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4601740829999983,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4700682160000156,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48021507200002134,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4839067460000308,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4903540610000334,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5004639620000262,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5081558220000204,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.510540485000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5207369320000055,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5308866500000136,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5325291150000169,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5409448140000279,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5510170460000268,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5559570790000237,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5611176490000105,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5713539120000064,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5802087779999852,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5813941950000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5917606350000142,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6017930499999977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6040532590000112,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6119606490000251,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6220695970000065,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6279218190000222,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6320888990000242,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6423213479999959,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6510879990000262,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6522657870000046,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6626148220000232,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6727805129999922,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.674671888000006,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6827595229999872,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6929905410000288,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6982727049999937,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.703057766000029,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7132432460000189,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7214550970000175,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.723288536000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7334520810000242,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7436168190000103,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7453439230000072,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.753613472000012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7637641430000031,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7682609550000166,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7740216250000174,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7840502260000335,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7928564549999919,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7941658490000236,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8042736049999917,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8146073810000303,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8164684770000008,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8246781820000137,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.834658146000038,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8415718079999976,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8447163099999955,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8549468510000224,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8648948670000038,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8650627129999862,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8753004070000259,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8853373520000218,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8888440130000106,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8954944610000268,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9056837560000304,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.911698102999992,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9157483570000124,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9259235860000388,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9347655770000074,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9359657760000175,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9461200229999918,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9562025070000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.958093166000026,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9663200379999921,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9765279290000137,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9808897970000032,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9866344929999968,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9967098230000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0041682720000153,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.006806135000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0169224740000118,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0269730090000166,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.030119180000014,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.037194967000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.047284841000021,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.05315780600003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0574209690000202,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0675046440000244,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0763494970000238,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.077502012000025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0877137180000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.097857475000012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0998470780000105,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1080484390000152,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1180171960000393,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1232314110000345,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1281557080000084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1383936400000039,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.147294283000008,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1484889980000048,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.158634424000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1687290670000152,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1720490449999943,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1788840290000167,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1889846320000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1951229570000237,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1990678310000362,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2093086240000162,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2193164820000106,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2194840900000088,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2293658250000021,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2394566529999906,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2433645719999902,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.249570607999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2597136490000196,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.266350746000029,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2699964040000111,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.280103682999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2895576950000134,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2900772090000316,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3001952170000095,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.310522318000011,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3120896810000318,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.320530414000018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.330683946000022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3357670299999995,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3408493990000068,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.350849151000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3591699600000027,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3609483240000202,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.37104439700002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3812718390000214,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3826367850000167,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3914418220000186,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4014406200000167,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4060835829999974,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4115550510000219,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4216938020000214,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4290971750000097,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4318420879999962,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4419991970000012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4520874020000178,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4529252050000139,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4622490400000174,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4723730080000053,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4760549070000195,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.482508421000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4926547999999968,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4993007180000006,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.502669334000018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5128083230000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.522489309000008,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5228319160000297,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.532925844000033,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5432302950000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5469176770000104,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5533740520000094,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5634231560000273,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5704529280000088,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5737648010000385,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5836904049999987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.593326568000009,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5937676430000067,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6038122170000122,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.614038944000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.616358995000013,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6241152279999937,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6343340870000134,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.640987157000012,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6443803310000362,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6545374390000234,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6642458440000212,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.664623975000012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6748228070000266,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6848418710000317,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.687721014000033,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6949992179999924,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7051544190000243,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7105371950000006,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.7152683729999865,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7253830429999937,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7339963910000336,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.7354664800000137,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7456874840000296,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7556948660000273,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7573058600000024,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.7658305160000225,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7759420870000042,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.780254124999999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.786053657000025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7962236399999938,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8041636940000103,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.806406021000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8164241310000193,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8265488140000343,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.827363967999986,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.836666584000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8468446729999926,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8520741460000352,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.8572456830000021,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8670961850000083,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.875245571000022,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.8771600720000094,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.887377022999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8975093360000415,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.8985867499999927,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.9076287740000168,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9177048200000115,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9225907320000033,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.928011655000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9379832740000325,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.946868419000026,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.9480903150000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9583566190000283,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9684286110000357,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.9697356220000017,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.9785201550000124,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
