time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0003919601399999806,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.009697675709999132,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01984834670999902,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.029939174649999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03948831557999988,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.0400598049199985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05016660689999952,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06036424636999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06432271004000079,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.07051229476999943,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08051538466999908,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08854842185999878,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.09072327613999853,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10076284408999925,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11100268363999888,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11396145820999948,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.12107181548999968,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1311902999899992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1379423141500009,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.14143848418999916,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15154123305999967,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1615695953399996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16172075272000086,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.17174601554999924,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18183851241999882,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18619418143999944,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.191960096359999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
