time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002219676999999365,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.008188485999994555,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.018312691999994968,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02687883400000146,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.02844953499999292,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03857278799998198,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.048787116999989166,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05091261799998392,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.05884599699999171,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06905126600000244,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0785074229999907,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.07904720299998758,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08922004699999775,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0992650979999894,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10201048799999057,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.10940647099999978,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11960816399999885,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1252841950000061,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.12959551800000213,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1397697919999814,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14869570700000168,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.14984822299999223,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15995883899998375,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1701326369999947,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17163944199998582,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.18020248400000582,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1903569700000105,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19500064799998995,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.20053887299999928,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2105669970000008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2181482310000149,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.22064161299999796,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23070001600001433,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2408797739999784,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24135494199998675,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.25098800600000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.261129378999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.264713286999978,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.27138376199999925,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2813663479999775,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28833699199998364,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2914240359999951,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3017005919999747,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31158685699998045,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3117213250000077,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3218715189999841,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33193349799998373,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.334901809999991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3420045369999798,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35221981999998775,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3582608700000094,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3623666759999935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3725733759999912,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38212156299999833,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3825798029999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3926904200000081,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4028804300000104,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40533423400000856,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4129478929999948,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42309546499998874,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4286878110000032,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4332425590000071,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4432914260000018,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45260977699999216,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.45338606799998615,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4634571069999822,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4737474920000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47585177399997747,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4837574960000097,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49380850800000076,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4992554190000078,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5039265149999892,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
