time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
1.764300000672847e-05,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0025212769999996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.010054588000002695,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.020273685999995905,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027347565000013674,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.030410289999991846,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04038429299998825,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05052566500000921,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051504850999975815,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06056737900001963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07080245000000218,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07498693499999831,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08088254900002312,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09097886099999641,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09843349499999476,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10121679299999187,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11122226700001647,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12139487299998564,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12224626599999056,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13163161299999615,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1415910720000113,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14629745499999558,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15184784000001628,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16190075900001943,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1696794030000035,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17209863700000483,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
