time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0025835040000288245,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.003076554000017495,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013115882999983342,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.023486137999981338,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028358698000005234,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0334608559999765,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04358601599997769,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05211329499999806,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.053764344000029496,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06382441499999914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07406926200002317,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07555580199999667,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08431196200001523,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09430789999998979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09968328499999757,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10441541700001267,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11445212400002447,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12453508400002988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12507963200002337,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13476586400003043,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14476704599999834,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14942669900003125,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1549451349999913,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16500258499999632,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17347526599999696,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17513775900002315,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18548893999999905,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19539618499999278,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20005965299998252,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2054791449999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21556806599997458,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22426652900000477,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22576999700001465,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23592305200000396,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24621582099999273,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24806451800000673,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.25628852900001675,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2662863729999856,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27174806599998647,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.27639436700002307,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2865316870000072,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29574322700000266,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29662084599999616,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30681896200002257,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31696534200000315,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31971240099997544,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3270812040000237,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.337234259000013,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
