time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0011260509999999613,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0028395660000057887,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.01128053699997622,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02163601000000881,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.029336213999982874,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03148937299999943,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.041646243000002414,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051768065000004526,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05250358600000027,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06185245599999689,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07204341899998212,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0756878859999972,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08232998899998734,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09236598100000037,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09887051600000518,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10249662399999693,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1125915050000117,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12180304599999658,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12269115500001249,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13284564099998875,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14295244300001286,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1462163930000031,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15304279399998677,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1632215980000069,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1691906460000041,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1732656959999872,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18343615599999907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1923861509999938,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19357156800001007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2036795619999907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21385836599998242,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2154250150000223,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2239811419999853,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2341074950000177,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23866558099999224,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24422669500000893,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2543303969999897,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2619743350000192,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2645049099999994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2745594980000021,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2846431739999957,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2854664330000105,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
