time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.003292322000021386,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.003954172000021572,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013901949000000968,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02417349800001034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028401852000030203,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.034260750000015605,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04446697299999869,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05165052399999581,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.054531573999980765,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0647530560000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07476925899999287,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07550525700003163,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.08488154399998393,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09508967399997914,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09869027200002733,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1051616670000044,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11524343499999645,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12209367799999882,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12530541399999606,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13542318399998976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14486146000001554,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.14553141599998298,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1556611059999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1657865049999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
