time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0016801357000062467,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0023910999000023025,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.011737584999998774,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021909236900000906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02676415440000568,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0322229862000043,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.042097568500004456,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05002784730000087,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.052130460700006154,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06242418289999563,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.072519540800009,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07344126700000686,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08264160150000066,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09266424180000143,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
