time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0030975341799983624,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.012732028960000363,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02277517317999944,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.033128738399998525,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04114985465999865,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.043072462079999596,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05329251288999792,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06324768065999997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.066298484799999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.07344651221999854,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08353614806999943,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0896773338300001,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.09372067450999921,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10385060309999794,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11271071433999857,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.11388230322999959,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12399816512999884,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13434886931999834,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13760542868999792,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1443629264799995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15444660186000014,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.160413265219999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.16456103324999916,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17471671103999853,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1843888759599981,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.18477272986999793,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19481396674999907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20509433746000028,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2089064121199975,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.21527051924999974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2252869605999983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23193454741999808,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.23545861243999688,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2454798221599983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2549853324899978,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.25555658339999887,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2656948566399979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27597522734999913,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2783424854199996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2860929965899981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29608201979999826,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3013193607299982,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.30631566046999836,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31648612021999867,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3239471912299994,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.32657361029999876,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3366308212199982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3467929363199982,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.34681439398999814,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35698843001999947,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36712336539999946,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36972284316999904,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3771970271999976,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3873598575599999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
