time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0007781989999671168,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.002308130999978175,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.010838508999967189,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021134377000009863,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027876615999986143,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.031038522999978113,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.041185855999970045,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0511765479999724,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051954984999980525,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06127381399997489,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07144284299999981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07550096599996436,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08167624499998283,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09166908299999932,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09886240999998108,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1017963889999578,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11186003700001379,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12202072200000202,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12244868299998757,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13208556200001453,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14222836499999403,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.146943092999976,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1523361209999905,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
