rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.4095213413,,1,,1583011325,41872978,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4143283367,,2,,1583011325,41872978,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4163999557,,3,,1583011325,41872978,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4183337688,,4,,1583011325,41872978,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4202778339,,5,,1583011325,41872978,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4243714809,,6,,1583011325,41872978,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.4263234138,,7,,1583011325,41872978,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.4282803535,,8,,1583011325,41872978,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.4345695972,,9,,1583011325,41872978,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.436375618,,10,,1583011325,41872978,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.4383039474,,11,,1583011325,41872978,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.4443795681,,12,,1583011325,41872978,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.4463393688,,13,,1583011325,41872978,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.4503464699,,14,,1583011325,41872978,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.4522845745,,15,,1583011325,41872978,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.4543168545,,16,,1583011325,41872978,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.4563498497,,17,,1583011325,41872978,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.4602835178,,18,,1583011325,41872978,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.4624335766,,19,,1583011325,41872978,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.4642882347,,20,,1583011325,41872978,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.4685485363,,21,,1583011325,41872978,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.4703633785,,22,,1583011325,41872978,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.4722869396,,23,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4763035774,,24,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4783248901,,25,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4803781509,,26,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4823348522,,27,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4863593578,,28,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4883098602,,29,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.49031353,,30,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4943370819,,31,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4962322712,,32,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.4983804226,,33,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.5024709702,,34,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.5043494701,,35,,1583011325,41872978,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
