rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.4103155136,,1,,1583011335,989839076,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4150393009,,2,,1583011335,994820117,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.4173910618,,3,,1583011335,996810913,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.4190557003,,4,,1583011335,998816013,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.4209222794,,5,,1583011336,788927,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
10.4250378609,,6,,1583011336,4806041,"""Soft Puff""",[-0.023311322554945946],"[0, 1, 0, 0]"
10.4270069599,,7,,1583011336,6830930,"""Soft Puff""",[-0.04502765089273453],"[0, 1, 0, 0]"
10.4289600849,,8,,1583011336,8774042,"""Soft Puff""",[-0.06671185791492462],"[0, 1, 0, 0]"
10.4354531765,,9,,1583011336,14911890,"""Soft Puff""",[-0.09928634762763977],"[0, 1, 0, 0]"
10.4370296001,,10,,1583011336,16788005,"""Soft Puff""",[-0.13182871043682098],"[0, 1, 0, 0]"
10.4388639927,,11,,1583011336,18760919,"""Soft Puff""",[-0.1535450518131256],"[0, 1, 0, 0]"
10.4450006485,,12,,1583011336,24822950,"""Soft Puff""",[-0.19694557785987854],"[0, 1, 0, 0]"
10.4469265938,,13,,1583011336,26787996,"""Soft Puff""",[-0.21866190433502197],"[0, 1, 0, 0]"
10.4511678219,,14,,1583011336,30836105,"""Soft Puff""",[-0.2512042820453644],"[0, 1, 0, 0]"
10.4529955387,,15,,1583011336,32797098,"""Soft Puff""",[-0.2729206085205078],"[0, 1, 0, 0]"
10.4548764229,,16,,1583011336,34770011,"""Soft Puff""",[-0.29463693499565125],"[0, 1, 0, 0]"
10.4569115639,,17,,1583011336,36784887,"""Soft-Hard Puff Deadband""",[-0.32717931270599365],"[0, 0, 0, 0]"
10.4609973431,,18,,1583011336,40793895,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
10.4630448818,,19,,1583011336,42849063,"""Soft-Hard Puff Deadband""",[-0.3814379870891571],"[0, 0, 0, 0]"
10.4649789333,,20,,1583011336,44801950,"""Soft-Hard Puff Deadband""",[-0.41401249170303345],"[0, 0, 0, 0]"
10.4692873955,,21,,1583011336,48912048,"""Soft-Hard Puff Deadband""",[-0.44655486941337585],"[0, 0, 0, 0]"
10.4708991051,,22,,1583011336,50780057,"""Soft-Hard Puff Deadband""",[-0.4682711958885193],"[0, 0, 0, 0]"
10.4729428291,,23,,1583011336,52773952,"""Hard Puff""",[-0.5008135437965393],"[1, 0, 0, 0]"
10.4770059586,,24,,1583011336,56790113,"""Hard Puff""",[-0.5333559513092041],"[1, 0, 0, 0]"
10.478884697,,25,,1583011336,58768987,"""Hard Puff""",[-0.5550722479820251],"[1, 0, 0, 0]"
10.4809679985,,26,,1583011336,60784101,"""Hard Puff""",[-0.5984727740287781],"[1, 0, 0, 0]"
10.483096838,,27,,1583011336,62776088,"""Hard Puff""",[-0.6310473084449768],"[1, 0, 0, 0]"
10.4871404171,,28,,1583011336,66840887,"""Hard Puff""",[-0.6527314782142639],"[1, 0, 0, 0]"
10.4888982773,,29,,1583011336,68787097,"""Hard Puff""",[-0.6961641311645508],"[1, 0, 0, 0]"
10.4908995628,,30,,1583011336,70769071,"""Hard Puff""",[-0.7178483605384827],"[1, 0, 0, 0]"
10.4949712753,,31,,1583011336,74835062,"""Hard Puff""",[-0.7504228353500366],"[1, 0, 0, 0]"
10.4968538284,,32,,1583011336,76767921,"""Hard Puff""",[-0.7829651832580566],"[1, 0, 0, 0]"
10.4990103245,,33,,1583011336,78814029,"""Hard Puff""",[-0.8155397176742554],"[1, 0, 0, 0]"
10.5031778812,,34,,1583011336,82880973,"""Hard Puff""",[-0.8480820655822754],"[1, 0, 0, 0]"
10.5049405098,,35,,1583011336,84808111,"""Hard Puff""",[-0.8806565403938293],"[1, 0, 0, 0]"
10.5070121288,,36,,1583011336,86822032,"""Hard Puff""",[-0.9131989479064941],"[1, 0, 0, 0]"
10.5109968185,,37,,1583011336,90814113,"""Hard Puff""",[-0.9349152445793152],"[1, 0, 0, 0]"
10.5129854679,,38,,1583011336,92788934,"""Hard Puff""",[-0.96745765209198],"[1, 0, 0, 0]"
10.5149986744,,39,,1583011336,94791889,"""Hard Puff""",[-1.0],"[1, 0, 0, 0]"
11.2613618374,,40,,1583011336,840910911,"""Hard Puff""",[-0.9457412958145142],"[1, 0, 0, 0]"
11.2650408745,,41,,1583011336,844798088,"""Hard Puff""",[-0.8914825916290283],"[1, 0, 0, 0]"
11.2671706676,,42,,1583011336,846803903,"""Hard Puff""",[-0.8155397176742554],"[1, 0, 0, 0]"
11.2694625854,,43,,1583011336,848897933,"""Hard Puff""",[-0.7612810134887695],"[1, 0, 0, 0]"
11.2731018066,,44,,1583011336,852833032,"""Hard Puff""",[-0.7070223093032837],"[1, 0, 0, 0]"
11.2751016617,,45,,1583011336,854790925,"""Hard Puff""",[-0.6419054269790649],"[1, 0, 0, 0]"
11.277056694,,46,,1583011336,856803894,"""Hard Puff""",[-0.576788604259491],"[1, 0, 0, 0]"
11.2809963226,,47,,1583011336,860800981,"""Hard Puff""",[-0.5225299000740051],"[1, 0, 0, 0]"
11.2829256058,,48,,1583011336,862782001,"""Soft-Hard Puff Deadband""",[-0.4682711958885193],"[0, 0, 0, 0]"
11.2852170467,,49,,1583011336,864835023,"""Soft-Hard Puff Deadband""",[-0.41401249170303345],"[0, 0, 0, 0]"
11.2869980335,,50,,1583011336,866796016,"""Soft-Hard Puff Deadband""",[-0.3705798387527466],"[0, 0, 0, 0]"
11.2909274101,,51,,1583011336,870788097,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
11.2929832935,,52,,1583011336,872792959,"""Soft Puff""",[-0.2620624303817749],"[0, 1, 0, 0]"
11.2949762344,,53,,1583011336,874816894,"""Soft Puff""",[-0.21866190433502197],"[0, 1, 0, 0]"
11.2989993095,,54,,1583011336,878778934,"""Soft Puff""",[-0.17526137828826904],"[0, 1, 0, 0]"
11.3012032509,,55,,1583011336,880800008,"""Soft Puff""",[-0.13182871043682098],"[0, 1, 0, 0]"
11.3031527996,,56,,1583011336,882814884,"""Soft Puff""",[-0.08842818439006805],"[0, 1, 0, 0]"
11.3071525097,,57,,1583011336,886821985,"""Soft Puff""",[-0.04502765089273453],"[0, 1, 0, 0]"
11.3091890812,,58,,1583011336,888868093,"""Soft Puff""",[-0.012453158386051655],"[0, 1, 0, 0]"
11.3110234737,,59,,1583011336,890791893,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.3128728867,,60,,1583011336,892777919,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.3202428818,,61,,1583011336,899804115,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.3203830719,,62,,1583011336,899804115,"""input stopped""",[-0.0],"[0, 0, 0, 0]"
11.7583169937,,63,,1583011337,337832927,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.7650878429,,64,,1583011337,344856977,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.7671003342,,65,,1583011337,346857070,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.7693181038,,66,,1583011337,348848104,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.7710733414,,67,,1583011337,350811958,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
11.7750170231,,68,,1583011337,354803085,"""Soft Puff""",[-0.012453158386051655],"[0, 1, 0, 0]"
11.77704072,,69,,1583011337,356813907,"""Soft Puff""",[-0.023311322554945946],"[0, 1, 0, 0]"
11.7790620327,,70,,1583011337,358803033,"""Soft Puff""",[-0.03416948765516281],"[0, 1, 0, 0]"
11.7829885483,,71,,1583011337,362806081,"""Soft Puff""",[-0.04502765089273453],"[0, 1, 0, 0]"
11.7851114273,,72,,1583011337,364865064,"""Soft Puff""",[-0.055885814130306244],"[0, 1, 0, 0]"
11.7870821953,,73,,1583011337,366837978,"""Soft Puff""",[-0.06671185791492462],"[0, 1, 0, 0]"
11.7909464836,,74,,1583011337,370807886,"""Soft Puff""",[-0.07757002115249634],"[0, 1, 0, 0]"
11.7930209637,,75,,1583011337,372857093,"""Soft Puff""",[-0.09928634762763977],"[0, 1, 0, 0]"
11.7950253487,,76,,1583011337,374816894,"""Soft Puff""",[-0.11014451086521149],"[0, 1, 0, 0]"
11.7969734669,,77,,1583011337,376837015,"""Soft Puff""",[-0.1210026741027832],"[0, 1, 0, 0]"
11.8012154102,,78,,1583011337,380744934,"""Soft Puff""",[-0.13182871043682098],"[0, 1, 0, 0]"
11.8032772541,,79,,1583011337,382839918,"""Soft Puff""",[-0.1426868885755539],"[0, 1, 0, 0]"
11.80499506,,80,,1583011337,384793996,"""Soft Puff""",[-0.1535450518131256],"[0, 1, 0, 0]"
11.8090033531,,81,,1583011337,388796091,"""Soft Puff""",[-0.16440321505069733],"[0, 1, 0, 0]"
11.8110129833,,82,,1583011337,390785932,"""Soft Puff""",[-0.17526137828826904],"[0, 1, 0, 0]"
11.8129971027,,83,,1583011337,392786979,"""Soft Puff""",[-0.18608741462230682],"[0, 1, 0, 0]"
11.8170981407,,84,,1583011337,396775960,"""Soft Puff""",[-0.19694557785987854],"[0, 1, 0, 0]"
11.8192939758,,85,,1583011337,398852109,"""Soft Puff""",[-0.20780374109745026],"[0, 1, 0, 0]"
11.8209328651,,86,,1583011337,400795936,"""Soft Puff""",[-0.21866190433502197],"[0, 1, 0, 0]"
11.8248662949,,87,,1583011337,404764890,"""Soft Puff""",[-0.24034611880779266],"[0, 1, 0, 0]"
11.826975584,,88,,1583011337,406810998,"""Soft Puff""",[-0.2512042820453644],"[0, 1, 0, 0]"
11.829000473,,89,,1583011337,408811092,"""Soft Puff""",[-0.2620624303817749],"[0, 1, 0, 0]"
11.8309891224,,90,,1583011337,410788059,"""Soft Puff""",[-0.2729206085205078],"[0, 1, 0, 0]"
11.8352012634,,91,,1583011337,414865016,"""Soft Puff""",[-0.28377875685691833],"[0, 1, 0, 0]"
11.8370485306,,92,,1583011337,416830062,"""Soft Puff""",[-0.29463693499565125],"[0, 1, 0, 0]"
11.8390152454,,93,,1583011337,418793916,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
11.8431549072,,94,,1583011337,422797918,"""Soft-Hard Puff Deadband""",[-0.32717931270599365],"[0, 0, 0, 0]"
11.8451845646,,95,,1583011337,424793958,"""Soft-Hard Puff Deadband""",[-0.3380374610424042],"[0, 0, 0, 0]"
11.8471562862,,96,,1583011337,426820039,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
11.8512334824,,97,,1583011337,430814027,"""Soft-Hard Puff Deadband""",[-0.3705798387527466],"[0, 0, 0, 0]"
11.8533604145,,98,,1583011337,432843923,"""Soft-Hard Puff Deadband""",[-0.3814379870891571],"[0, 0, 0, 0]"
11.8550002575,,99,,1583011337,434794902,"""Soft-Hard Puff Deadband""",[-0.4031543433666229],"[0, 0, 0, 0]"
11.8571083546,,100,,1583011337,436801910,"""Soft-Hard Puff Deadband""",[-0.41401249170303345],"[0, 0, 0, 0]"
11.8610625267,,101,,1583011337,440821886,"""Soft-Hard Puff Deadband""",[-0.4248385429382324],"[0, 0, 0, 0]"
11.8630406857,,102,,1583011337,442810058,"""Soft-Hard Puff Deadband""",[-0.43569669127464294],"[0, 0, 0, 0]"
11.8648846149,,103,,1583011337,444771051,"""Soft-Hard Puff Deadband""",[-0.44655486941337585],"[0, 0, 0, 0]"
11.8692173958,,104,,1583011337,448801994,"""Soft-Hard Puff Deadband""",[-0.4574130177497864],"[0, 0, 0, 0]"
11.871032238,,105,,1583011337,450848102,"""Soft-Hard Puff Deadband""",[-0.4682711958885193],"[0, 0, 0, 0]"
11.8729839325,,106,,1583011337,452768087,"""Soft-Hard Puff Deadband""",[-0.4790972173213959],"[0, 0, 0, 0]"
11.8770551682,,107,,1583011337,456825017,"""Soft-Hard Puff Deadband""",[-0.4899553954601288],"[0, 0, 0, 0]"
11.8790421486,,108,,1583011337,458795070,"""Hard Puff""",[-0.5008135437965393],"[1, 0, 0, 0]"
11.8808894157,,109,,1583011337,460777997,"""Hard Puff""",[-0.5116717219352722],"[1, 0, 0, 0]"
11.8874254227,,110,,1583011337,466869115,"""Hard Puff""",[-0.5225299000740051],"[1, 0, 0, 0]"
11.8893318176,,111,,1583011337,468779087,"""Hard Puff""",[-0.5333559513092041],"[1, 0, 0, 0]"
11.8972871304,,112,,1583011337,476821899,"""Hard Puff""",[-0.5442140698432922],"[1, 0, 0, 0]"
11.8989081383,,113,,1583011337,478770971,"""Hard Puff""",[-0.5550722479820251],"[1, 0, 0, 0]"
11.9033045769,,114,,1583011337,482842922,"""Hard Puff""",[-0.5659304261207581],"[1, 0, 0, 0]"
11.9048964977,,115,,1583011337,484781980,"""Hard Puff""",[-0.576788604259491],"[1, 0, 0, 0]"
11.9071457386,,116,,1583011337,486839056,"""Hard Puff""",[-0.5876467227935791],"[1, 0, 0, 0]"
11.9137265682,,117,,1583011337,492921113,"""Hard Puff""",[-0.5984727740287781],"[1, 0, 0, 0]"
11.9150428772,,118,,1583011337,494831085,"""Hard Puff""",[-0.609330952167511],"[1, 0, 0, 0]"
11.9173605442,,119,,1583011337,496812105,"""Hard Puff""",[-0.6201891303062439],"[1, 0, 0, 0]"
11.9216034412,,120,,1583011337,500886917,"""Hard Puff""",[-0.6310473084449768],"[1, 0, 0, 0]"
11.9256432056,,121,,1583011337,504884004,"""Hard Puff""",[-0.6419054269790649],"[1, 0, 0, 0]"
11.9297354221,,122,,1583011337,508925914,"""Hard Puff""",[-0.6527314782142639],"[1, 0, 0, 0]"
11.9315316677,,123,,1583011337,510869026,"""Hard Puff""",[-0.6635896563529968],"[1, 0, 0, 0]"
11.9337687492,,124,,1583011337,512907981,"""Hard Puff""",[-0.6744478344917297],"[1, 0, 0, 0]"
11.9399590492,,125,,1583011337,518964052,"""Hard Puff""",[-0.6853059530258179],"[1, 0, 0, 0]"
11.9437990189,,126,,1583011337,522897005,"""Hard Puff""",[-0.6961641311645508],"[1, 0, 0, 0]"
11.9480051994,,127,,1583011337,526956081,"""Hard Puff""",[-0.7070223093032837],"[1, 0, 0, 0]"
11.9505901337,,128,,1583011337,528896093,"""Hard Puff""",[-0.7178483605384827],"[1, 0, 0, 0]"
