rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
11.2836756706,,1,,1583088170,609647035,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.2864787579,,2,,1583088170,609647035,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.2905480862,,3,,1583088170,609647035,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.2962236404,,4,,1583088170,609647035,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.3018090725,,5,,1583088170,609647035,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.3066716194,,6,,1583088170,609647035,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.3115837574,,7,,1583088170,609647035,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.3176853657,,8,,1583088170,609647035,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.3241083622,,9,,1583088170,609647035,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.3293402195,,10,,1583088170,609647035,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.3301012516,,11,,1583088170,609647035,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.3309636116,,12,,1583088170,609647035,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.3319559097,,13,,1583088170,609647035,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.332934618,,14,,1583088170,609647035,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.3340389729,,15,,1583088170,609647035,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.3349516392,,16,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3411953449,,17,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3458712101,,18,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3510012627,,19,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3573012352,,20,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3639075756,,21,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3693466187,,22,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3761577606,,23,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3821949959,,24,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3871502876,,25,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.3936755657,,26,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.400292635,,27,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4047906399,,28,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4112658501,,29,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4160318375,,30,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4212756157,,31,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4282078743,,32,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4342954159,,33,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.4403321743,,34,,1583088170,609647035,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
