rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.7581105232,,1,,1583087194,969827165,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7611396313,,2,,1583087194,972875028,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7631289959,,3,,1583087194,974873299,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7671909332,,4,,1583087194,978906862,'',"[-0.07757002115249634, -0.07757002115249634]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7691335678,,5,,1583087194,980887697,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7711167336,,6,,1583087194,982868631,'',"[-0.1535450518131256, -0.1535450518131256]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.777166605,,7,,1583087194,988897321,'',"[-0.20780374109745026, -0.20780374109745026]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7791378498,,8,,1583087194,990878035,'',"[-0.3054629862308502, -0.3054629862308502]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7811801434,,9,,1583087194,992918380,'',"[-0.2729206085205078, -0.2729206085205078]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7851350307,,10,,1583087194,996883839,'',"[-0.32717931270599365, -0.32717931270599365]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7871184349,,11,,1583087194,998882289,'',"[-0.41401249170303345, -0.41401249170303345]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7891664505,,12,,1583087195,909114,'',"[-0.44655486941337585, -0.44655486941337585]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7931432724,,13,,1583087195,4891016,'',"[-0.4790972173213959, -0.4790972173213959]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7951214314,,14,,1583087195,6870077,'',"[-0.5116717219352722, -0.5116717219352722]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.7971274853,,15,,1583087195,8891975,'',"[-0.5442140698432922, -0.5442140698432922]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.799125433,,16,,1583087195,10886553,'',"[-0.5876467227935791, -0.5876467227935791]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.803196907,,17,,1583087195,14916773,'',"[-0.6201891303062439, -0.6201891303062439]","[1, 0, 0, 0, 0, 0, 0, 0]"
