rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,8,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0100562572479,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.02019739151,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0304024219513,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0405848026276,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0507233142853,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0610060691833,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0714914798737,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0817956924438,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0925035476685,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.102200031281,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.112913131714,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.122371912003,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.132610321045,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142800569534,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152989149094,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.163088321686,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.173241615295,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.183531284332,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.194013357162,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203774690628,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.21390914917,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.224011182785,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.234066009521,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.244218111038,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.254448890686,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264517784119,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274714231491,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284995317459,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.295223236084,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.305449485779,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.315524578094,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.325672626495,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335717439651,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345788002014,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.35582280159,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.366111278534,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.376289606094,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386449575424,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396949052811,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406636953354,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416971921921,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.427212953568,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.437406301498,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.447666883469,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457611322403,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467947244644,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.478313922882,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.488216638565,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.498490810394,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508547067642,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518710851669,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528868198395,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538970470428,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.549156427383,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
