time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.007813930519999346,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01800680160999768,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028141975409997855,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.038421154029999016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.040898799899999005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.04849553108999771,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05862164497999878,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06464695930999831,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.06888318061999854,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07884287834999881,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08881020545999796,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.088908672339997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09904575347999867,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10916328430999833,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11317443847999797,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.11947679519999888,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12946724891999928,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1395387649599975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.141059875489999,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.14962077140999774,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15978813171999917,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16610360145999792,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1699852943499991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17990016937999975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19010114669999822,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19212269783999858,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.20028281211999754,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21027040481999748,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21643209457999824,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.22031950950999857,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2304847240499992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24058461189999925,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24059104919999896,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.250808477409997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.260900497439998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2652459144599977,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.27112102508999847,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2811563014999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2889907360099979,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2912688255399978,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30163145065999863,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3114695549099977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31245231628999903,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3217747211499997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33174705505999924,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3364102840499985,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
