time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0022790430000156903,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.003941536000041879,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014174700000012308,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024248362000008683,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027337789000029034,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.03432679200003008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04458022100004655,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05194091800001388,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.054734945000006974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06491875600002572,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07501125300001377,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0767712590000258,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.0850965980000069,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09527325600004133,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10169506100004355,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1055314540000154,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
