time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0015835760000015853,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0025584699999967597,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.011663197999993713,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02186107600000753,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03092527399999767,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03191876399999671,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04200410799998622,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.052258967999989636,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05963969200000463,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06227397899999687,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07237553600000979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08247518499999273,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08573603600000013,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09257769600000643,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10280370700000674,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1105697149999969,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.11294078799998886,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12309002899999655,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13323903100000223,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13545417799998916,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14333486600000356,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15341544100000704,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1601018909999965,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1636095049999966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1737267970000005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1838464739999921,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1849758620000017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19395065299998748,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20409011799999632,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2091436389999899,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21429300299999454,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22433185600000627,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23408269899999823,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.23442101499999524,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.244573355,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25471210499999586,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25882601700000407,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2648379799999958,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27492570900000146,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.283483982000007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.28498864200000185,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2951738829999897,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30530071299999406,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30823278399999765,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3154864309999965,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3255414959999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3327336309999964,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.335665941000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3459033970000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.355925797999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35679221099999836,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.36612820599999907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3761179450000043,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38107895799998914,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
