time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.002513886000031107,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.004938841000011962,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015021801000017376,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025195122000013725,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02696108900002514,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.03528404300001853,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.045400858000022026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05128312200000096,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.05561280300003091,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06561613100001296,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07535839100000885,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.07572865500000603,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08583426499998836,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09595870999999079,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0992581849999965,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1061096199999838,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.116297961000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12352514300002326,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12638473600003408,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1366696360000219,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14656925200000614,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14927697199999557,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.15671086400001855,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16688108499999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1728985310000155,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1769719130000169,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18724942300002567,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19661712699999612,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1972010140000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2074041369999975,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21749091200001658,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22219657900001266,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.22761178100000734,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23773169600002575,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24619579400001612,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.24785041900000238,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2580132490000153,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2680580619999944,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27027726200000757,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.27821588600002656,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2883763320000128,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2953517440000155,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2984778890000257,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30864954000000466,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3188281060000122,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32065987600000767,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.32877945900000327,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3389959340000246,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3446907999999951,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.349026441999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35915827800002376,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3688182840000138,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3693344600000046,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3794801240000254,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3895814420000079,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3939056399999856,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.39962172600002077,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4097602370000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41780352600002857,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.42011380200000303,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4301486020000027,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4402391910000176,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4417898660000219,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4504013069999928,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46055054699999687,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46558499400001097,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.47073340500000427,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48077177999999776,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4891874790000088,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.49090766999998436,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5011103160000232,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.511350871000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5136108399999841,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5213670740000111,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5315516000000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5377233030000355,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5415577890000236,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5518348220000178,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5612356670000054,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5618877420000103,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5720527180000374,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.582187891000018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5854322910000178,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5922427180000227,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6023635870000135,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6095955380000362,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6125128270000175,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6227054599999917,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6327357300000074,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6329271799999958,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6429028519999918,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.652989864999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6569950590000246,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6631925110000338,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6733160020000071,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6802811630000178,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6834058770000127,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6935617930000149,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.703630448000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.704257489000014,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7137844570000027,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7239725590000035,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7276127340000187,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7340910440000243,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7442030910000312,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7517209060000312,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7543423180000275,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.76445889499999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7745289810000315,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7752695090000259,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7846248150000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7948079110000208,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.799130679000001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8048937330000285,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8150045880000221,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8233156210000061,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8251299860000074,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8352270130000363,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8453502660000254,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8488996030000351,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8555998810000176,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8656449320000092,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8733496670000136,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8757429130000389,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.885943889999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8960390100000097,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8970720770000185,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9062085160000208,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9162435540000047,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.921470166000006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.926348924999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.936460019000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9448530680000147,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9465010170000028,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9568257340000059,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.966840268000027,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.969578743000028,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9769120219999934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9872484210000323,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.99347043100002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9971797470000183,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0074665550000077,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.017452956000028,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0174653530000342,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0276470189999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0376939780000214,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.041456461000024,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
