time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
2.59880000044177e-05,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0021605500000134725,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.009943008999982794,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.020111799999995128,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026689767999982905,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.030111790000006522,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04031753599997501,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05043721199996298,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05088901599998508,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.060467481999978645,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07063722699996333,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07511067399997273,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08087682799998674,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09096241000000305,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09926795999999172,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1011481289999665,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11112976100000083,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.121265649999998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12520527899997091,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1313569550000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1414821150000023,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14962077199996315,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15157199000000787,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16166281699997853,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17177700999999956,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17458033599999112,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18190026299998863,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19210529399998677,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19952821799998333,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2021195889999774,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21224093500001118,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22233128599998508,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
