time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0023276800000076037,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0033288000000055717,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013453245000007996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02372312500000362,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026774168000002874,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.033833027000014226,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04386043499999914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.053218364000002794,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05397677400000589,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06412649100001033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07425999600000921,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07807993900000554,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08437705000000051,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09446573200001751,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10306048399999668,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10453867900000091,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11468625000000543,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1247782700000073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12799787500000548,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13490176200001258,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14491605700001742,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15291547700000763,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15506148299999722,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1652469630000013,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1752521989999991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17781567500000506,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18551659600001358,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19548821400000804,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2030181880000015,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20560312200001363,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21597170799999788,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.225963114999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22774148000000594,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.23609924299999818,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24618124900000282,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25260496100000296,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2562475200000023,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2664899820000102,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2765386100000029,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2773122779999966,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.28673577300000375,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.296625614000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30299878100001365,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3068275450000044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31694078399999626,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3270022870000133,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3277423379999931,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3372628689999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3472936150000123,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3511948579999995,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.35744881600001577,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36760044100000755,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37522292100001664,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.37772560100000874,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3878824710000117,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3979504110000107,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3987946510000029,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4080696100000125,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4182469840000067,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42248559000000796,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4283013339999968,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43851137100000415,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4470343589999999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.44865536700001485,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45861554100001456,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4688098430000025,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4722967139999952,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.47886872300000505,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48908877299999176,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4966511720000142,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4993667600000009,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5092470640000073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5194029800000095,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5209131240000033,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5294649600000128,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.539609193000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5450847150000016,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5497918129999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5598769180000005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5690500729999997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5699546329999947,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5799992080000038,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5901820660000112,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5934603210000091,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6003191470000075,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6104311940000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6175365440000036,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6205749510000089,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6306710240000086,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6407401560000068,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6417272089999955,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6508836739999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6609554289999977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.665857552999995,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6711165900000111,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6812326900000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.689639568000004,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.691331863000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7015068529999979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7115409370000094,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7141363620000192,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7217316620000105,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7318391800000086,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7388324730000022,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7419068810000056,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7520534989999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7621335979999913,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
