time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0021049979999929747,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.00877332700002853,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.019099474000000782,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027312279000000217,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.029074669000010545,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03930616400000986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.049508810000020276,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05308365900000922,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.05962920200002486,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06980681500002106,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0778028970000264,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.07987999900001341,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09010338800001705,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10013461100001564,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10306572900000788,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.11024546700002702,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12047457700001019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12768888500002618,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.13052630500001783,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14081764300001964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15095424700001558,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15263485900001683,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.160995961000026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1711230280000109,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17735600500000714,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.18125486400001023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1913397320000172,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20144176500002686,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2027478220000205,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.21159911200001602,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2218289380000158,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22658491200002118,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.23192572600001427,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24206733700000882,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2510757450000085,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2521886830000142,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26222801200000845,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2725291260000233,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27562117600001557,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2825169570000128,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29261112200001094,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3011653430000081,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3027448660000118,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31280922900000974,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3231012820000103,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32627010400000245,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3331537250000167,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3432927140000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35196733500001187,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3533284670000114,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36339593000002424,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3735864170000127,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37657022500002313,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3837788110000133,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39386439400001905,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4011361600000214,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4039566520000335,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41398000800001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42418480000000613,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4256892210000274,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.43432998700001235,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4444382190000056,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45397090900002013,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.45453023900000744,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46477341700003194,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47490286900000456,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4775581360000274,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4851717950000136,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49523902000001385,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5018582350000145,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5053694250000262,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5154323579999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5255203250000022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5257716179999932,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5356919770000275,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5457282070000247,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5499947070000246,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5558326250000221,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5659945010000058,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5741271980000135,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.576109171000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.586297989000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5963583000000199,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.598520279000013,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6064989570000137,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6165564060000293,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6224465370000303,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6267426020000073,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6369402410000191,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6466970450000247,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
