time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0029873850000115,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.00592613200001324,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01598691900002791,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02627515800000424,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027966738000003488,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.03622818000002326,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04642486600002371,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051149368000011464,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.05657196000001363,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06670689600002788,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07558703400002287,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.07680392200001052,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08692073800000344,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09705543500001568,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10014891600002329,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.10726594900003761,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11737704300000473,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12452530800001682,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.12744951200002674,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1375546450000229,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1477389329999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1483438010000384,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.157900810000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16796994200001336,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17236065800000233,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.17808532700001933,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18822097800000392,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1960859300000095,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.19837284100003671,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2085342410000237,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21868395800001394,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22042489000000387,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.22885727900003872,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23896002800000815,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24401521700002604,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.24902462900001865,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25928020500001026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2678442000000132,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2692902090000189,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27946758300001306,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28955268800001477,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29201722100003735,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.2997741700000063,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3097736830000031,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31605291299999294,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3198900220000098,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33014130600003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34007620799999927,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34500432000001524,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.35019493100003274,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3603653910000446,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.369162321000033,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.3704407210000227,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38070702500002085,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.390698671000024,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39363908700002526,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4007987970000215,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4111421110000322,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41800475100004064,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.42111730600004194,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43124508799999717,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4414577480000048,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44282984700001293,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.45150661400003855,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4616858960000343,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4670155050000062,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.47174143800000934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4818625450000127,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49113941200002387,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.4919824600000027,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5021076200000039,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5122010710000211,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5153315070000133,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5222508910000272,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5324358940000309,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5401525500000162,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5425331590000155,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5526528360000214,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5627543920000164,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.565599203000005,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5729668140000399,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5833134650000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5932281020000119,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.5932369230000063,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6034965510000347,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6136221879999937,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6184585090000212,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6236717700000156,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6338722700000119,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6439826490000371,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6440474990000382,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6539771550000069,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6642336840000382,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6694684029999962,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6743950840000252,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6845378870000047,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6945095060000313,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.6945183280000151,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7045660020000071,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7165205480000054,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7200140950000105,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7265527250000048,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7366881370000158,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7459535600000038,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7468278410000266,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.75696420700001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7671706670000162,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7702257630000133,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.777302265000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7874665260000313,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7948741910000194,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.7975296970000159,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8076889510000456,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8177914620000593,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8194832800000142,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.828138827999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8380219930000123,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8443267340000205,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8480453490000173,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.858147621000029,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8683068750000018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.869668484000016,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8786110880000138,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8886108400000126,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8945949080000162,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.8986756799999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9088873860000319,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9188423150000062,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9189522260000444,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9290897840000127,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9392192360000422,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9441523549999999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9492886060000387,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9595210550000104,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9686989779999919,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9695305820000044,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9797213079999949,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9897871020000082,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9932649129999902,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.9999475479999944,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0100727079999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0171058180000045,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0201959610000415,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0303773880000051,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0404641629999958,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0417034620000152,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0506672860000208,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0606720450000182,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0658450120000111,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0707542890000354,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0808732510000425,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0897715090000304,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.0911476610000364,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1012301440000272,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1114015580000114,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1142041680000148,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1213817590000303,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.131528854000038,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.137851237999996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.141658782999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1517703529999892,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1618556970000213,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1626341340000295,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1719532010000364,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1821765900000116,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1869282720000172,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.1921362880000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2023425100000225,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2110102170000232,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2125723360000222,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.222593307000011,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2327768800000172,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.234934568,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.24282312400004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2529020310000476,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2598862650000058,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2630457879999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.273121118000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.283301353000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.284096241000043,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
1.2934417720000226,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3036327360000257,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
