time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0019373899999948208,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0021710399999932406,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.012258290999980659,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022516727999985164,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028008700000000886,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.032698869999990166,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04281449299999451,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05283093500000291,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.054549455999975294,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0630159380000066,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07316803899999513,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08014297500000112,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08323860199998023,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09351897299998768,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10350823399998887,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10482478199998013,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.11369037599997966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1237549779999938,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12892770799999198,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1338493829999834,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14413714399999833,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1532990929999869,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15422177299998907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1643805509999794,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17436957399999642,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17822980899998697,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.18449020399998517,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19482421899999736,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20373797399999205,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20488119099998414,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21510505699998816,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2253413199999983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23549556699998675,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2455568309999876,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.255619763999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2581591609999805,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2657575609999867,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27595114699998646,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.282139777999987,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2859838009999862,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29617643399998883,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30619597399999066,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30628251999999634,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3163168429999814,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3264858719999779,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33129811299998835,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3365781309999818,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34673047099998655,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35645961799998815,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.35677790699998013,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3669555189999869,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.377171754999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3815968039999973,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3872113229999883,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
