time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.007325649269999346,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.016886949539999918,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026956558229999317,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03717565536999956,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04041171073999905,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.04719209670999902,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.057455539709998504,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06543803215999944,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06759619712999942,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07753944397000012,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08763527870999965,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0926389694299985,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09775924682999815,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10791230201999902,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11806607247000045,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1210851669399986,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1281280517599992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13825058937999835,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1460773944899998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14834570884999998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15853333473999953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1684980392499984,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17108368873999957,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17864704132999876,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1888120174499992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1957626342799994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19896292686999928,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20906257629999914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2190985679700006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22058939933999966,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22912812232999968,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2394471168599992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2449374198999994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24955558777000064,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2596168518099997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26962280273999895,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.26972603797999994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27985143661999956,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2900056838999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29412651061999995,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3001804351900006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3102588653599998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3187527656599993,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3203697204599987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3304121494299981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3407120704699995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3433156013499996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.35080575942999914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36078524589999894,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36755299568999966,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.37098002433999966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38107180595999957,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39129519462999873,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3919262886099997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4015128612600005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41145300866000056,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
