time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002075434000005316,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0026364330000205882,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.012580395000000522,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022721291000010524,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027070284000004108,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03282642400000668,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04293608700001528,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05176615700001719,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.053015709000007405,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06308174200000849,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07322669100000212,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07587337500000046,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08340621000000681,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09339356399999588,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10010695500000111,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10350561200000641,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11365056100001425,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12378501899999605,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12379431800000873,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13389563600000542,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14387726800001133,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14856886900000177,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15406155600000204,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16412067400000296,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17228889500000832,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1742184160000022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18452525200001446,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19455099100001405,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1958200930000089,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20476460500000826,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21479058300000986,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21993970900000193,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22487664200001234,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2350707060000019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2436156280000148,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24506139800001847,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25522255900000346,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26525354400000367,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2684850700000112,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.27546238899999764,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28566813500000876,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2925503260000113,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2957532410000141,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3059298990000059,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
