time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0011601450000000568,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.002674579999990101,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.011274098999990656,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021395683000008603,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027555943000010075,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03154945400001452,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04163694400000395,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05164980899999705,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05190873100002591,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06173491499998818,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07202386900002011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07721137999999428,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08217740100002402,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0922629830000119,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10149550400001317,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.102260828000027,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11248064000000113,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12266302100002235,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12600517300001002,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13287806499999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1428308490000063,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1503546240000162,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
