time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.8499336242700011,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8513362407700011,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8615882396700005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8716852665000001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8739929199200009,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8816828727699999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8918967247000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8975434303300016,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9019980430600008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9120512008700015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9216072559400015,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9221682548500016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9323029518100014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9424235820800018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9456501007100009,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9526305198700005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9627184867900009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.96922469139,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9728140831000012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9829607009900005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9924705028599998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9930541515400009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0032565593700014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0133221149500002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0166690349599996,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.023523569109999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.033562421800001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0408680439000015,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0437374115000004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0539114475300018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0639829635600009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0646736621900015,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0740818977399993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0841834545200015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0887546539300015,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0942881107300018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.10453987122,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1146728992500012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1249394416800023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1349263191199999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1450099945100014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1468937397000012,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.155087709430001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.165129899980002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1710610389700005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1753263473500013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1855413913700001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.195303678510001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1955857276900002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.20568299294,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2158439159400007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.220136880880002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2259552478800018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.236315727240001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.244691371920002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2462654113800014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2563893795000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.266524791720002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2683382034300017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2765605449700015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2868030071300023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2884311676000006,,,,,,,,,,,,,,,Zero Band,
1.2894854545600012,,,,,,,,,Zero Band,[0.0],"[0, 0, 0, 0]",,,,,
1.2925662994400007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2932333946200014,,,,,,,,,,,,,,,Zero Band,
1.293941020970001,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
1.2950909137700002,,,,,,,,,,,,,,,Zero Band,
1.2959547042900006,,,,,,,,,Zero Band,[0.0016592431347817183],"[0, 0, 0, 0]",,,,,
1.2969334125500005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.29718780518,,,,,,,,,,,,,,,Soft Sip,
1.2977471351599998,,,,,,,,,Soft Sip,[0.023343447595834732],"[0, 0, 1, 0]",,,,,
1.301208496100001,,,,,,,,,,,,,,,Soft Sip,
1.3019418716400004,,,,,,,,,Soft Sip,[0.05591794103384018],"[0, 0, 1, 0]",,,,,
1.3030629158000018,,,,,,,,,,,,,,,Soft Sip,
1.3038475513500014,,,,,,,,,Soft Sip,[0.08846031129360199],"[0, 0, 1, 0]",,,,,
1.3051409721400002,,,,,,,,,,,,,,,Soft Sip,
1.3057396411899997,,,,,,,,,Soft Sip,[0.0993184745311737],"[0, 0, 1, 0]",,,,,
1.3070142269200016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3071084022500017,,,,,,,,,,,,,,,Soft Sip,
1.3077511787400002,,,,,,,,,Soft Sip,[0.13186083734035492],"[0, 0, 1, 0]",,,,,
1.3110599517800026,,,,,,,,,,,,,,,Soft Sip,
1.3116550445600001,,,,,,,,,Soft Sip,[0.17529350519180298],"[0, 0, 1, 0]",,,,,
1.3130140304599998,,,,,,,,,,,,,,,Soft Sip,
1.313638925550002,,,,,,,,,Soft Sip,[0.2078358680009842],"[0, 0, 1, 0]",,,,,
1.3149967193600016,,,,,,,,,,,,,,,Soft Sip,
1.3156113624600003,,,,,,,,,Soft Sip,[0.2403782308101654],"[0, 0, 1, 0]",,,,,
1.31710863114,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3185207843800022,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3190171718600006,,,,,,,,,,,,,,,Soft Sip,
1.3196866512300005,,,,,,,,,Soft Sip,[0.27295273542404175],"[0, 0, 1, 0]",,,,,
1.3209841251400007,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.3215970993100008,,,,,,,,,Soft-Hard Sip Deadband,[0.3163532614707947],"[0, 0, 0, 0]",,,,,
1.3229892253899997,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.3236188888600005,,,,,,,,,Soft-Hard Sip Deadband,[0.348927766084671],"[0, 0, 0, 0]",,,,,
1.3270301818900005,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.3272171020500014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3276453018200005,,,,,,,,,Soft-Hard Sip Deadband,[0.4031864404678345],"[0, 0, 0, 0]",,,,,
1.3289883136800018,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.3296031951899998,,,,,,,,,Soft-Hard Sip Deadband,[0.4465869963169098],"[0, 0, 0, 0]",,,,,
1.3309884071400013,,,,,,,,,,,,,,,Soft-Hard Sip Deadband,
1.3316140174900006,,,,,,,,,Soft-Hard Sip Deadband,[0.4791293442249298],"[0, 0, 0, 0]",,,,,
1.333089590070001,,,,,,,,,,,,,,,Hard Sip,
1.333863258360001,,,,,,,,,Hard Sip,[0.533388078212738],"[0, 0, 0, 1]",,,,,
1.3371634483400001,,,,,,,,,,,,,,,Hard Sip,
1.337405681609999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.33795976639,,,,,,,,,Hard Sip,[0.5768207311630249],"[0, 0, 0, 1]",,,,,
1.3390274047900004,,,,,,,,,,,,,,,Hard Sip,
1.3396997451800008,,,,,,,,,Hard Sip,[0.6310794353485107],"[0, 0, 0, 1]",,,,,
1.341056108480002,,,,,,,,,,,,,,,Hard Sip,
1.3416957855200007,,,,,,,,,Hard Sip,[0.6744799613952637],"[0, 0, 0, 1]",,,,,
1.3435072898900007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3450474739100002,,,,,,,,,,,,,,,Hard Sip,
1.3458023071300023,,,,,,,,,Hard Sip,[0.7395967841148376],"[0, 0, 0, 1]",,,,,
1.3470273017900016,,,,,,,,,,,,,,,Hard Sip,
1.3474245071400013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3477139473000008,,,,,,,,,Hard Sip,[0.7829973101615906],"[0, 0, 0, 1]",,,,,
1.3490018844599998,,,,,,,,,,,,,,,Hard Sip,
1.3496892452300013,,,,,,,,,Hard Sip,[0.8372560143470764],"[0, 0, 0, 1]",,,,,
1.3532412052199998,,,,,,,,,,,,,,,Hard Sip,
1.354112863540001,,,,,,,,,Hard Sip,[0.9132310748100281],"[0, 0, 0, 1]",,,,,
1.3550827503200011,,,,,,,,,,,,,,,Hard Sip,
1.3557476997400002,,,,,,,,,Hard Sip,[0.9674897789955139],"[0, 0, 0, 1]",,,,,
1.3570587635100004,,,,,,,,,,,,,,,Hard Sip,
1.3576805591600003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3578143119800021,,,,,,,,,Hard Sip,[1.0],"[0, 0, 0, 1]",,,,,
1.3677296638500014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3694038391099994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3777832984899998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.38793992996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3937509059900002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3980083465599993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4081821441700022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4182145595600009,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4182229042099994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.428393840790001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4385459423100002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4423701763200008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4485859870900004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4587645530700009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4666614532500013,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4689886570000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4789483547200017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4891426563300012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4912557601900005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4991848468800022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5093407630900018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5150148868600013,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5195426940899992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5296638012000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.539028882980002,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.539700508120001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5498485565200006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5599889755300023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5629737377200001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.570129156110001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5802135467500023,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5865070819900016,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5904257297500006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.600462675100001,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6105391979200014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6109666824400009,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.620774269109999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6308093071000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6355445385000014,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6410467624700011,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6511063575800016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6595315933200006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6611254215300022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6712691783900002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6814041137700002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6840975284600006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6915965080300026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7016344070500011,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7080404758500016,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.7117910385200013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7219610214300012,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7320003509500008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.7320139408100008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.7421422005200018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
