time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.008060932160001144,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0182349681900007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02837300301000134,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.038509368899999785,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04301643372000008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0485985279100003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05880689620999924,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06689476967000019,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06874084472999975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07886743546000119,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08903646469000037,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09097480774000033,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09915232657999873,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10925745964000022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11601614952000006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.11946845055000033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1295719146700005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13966274262000056,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14224195479999935,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
