time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0025544159999810745,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0045151709999800005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014668702999983907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024662493999983326,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02756094899996242,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03485679599998548,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.045110940999990135,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.052389145000006465,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05500101999999174,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06516766499998994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0753948679999894,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07725667899998712,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08544707299998322,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09567546799999604,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10143637599998101,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10569620099997223,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11588287299997546,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
