time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0026762480000002142,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0031089780000002065,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013118266999981643,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.023370265999972162,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027024506999993037,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.033421755000006215,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04375791500001469,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05206370299998753,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.053673029000009365,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06378316900000414,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07394623700000125,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07661628699997891,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08404302599998914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09420728699998904,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10027456299999926,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10432434099999455,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11443042700000206,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12455248800000618,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12456941599998572,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1347184180000056,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14489650699999856,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14912629099998753,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15499115000000074,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1651434899999913,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17336535399999775,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1754603379999935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18556308699999136,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1956689350000147,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19776082000001338,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2057371139999873,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21591949399999066,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22233867599999257,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22617196999999578,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23616290099997173,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24631023399999208,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24725890099998082,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.25656533199997966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26667785599997273,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27174854300000106,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.27696704799998884,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2868669030000035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29676628099997515,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29695725400000583,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30718541099997765,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31727719299999535,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32129192299998977,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3275759219999941,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3374919890000001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34603714899998295,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3476171490000013,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35776662799997894,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36793899500000293,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3704919809999865,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.37816000000000827,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3881816859999958,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39496397900001057,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.39827966699999706,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40843820500001016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4185779089999926,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41969823799999517,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.42878436999998826,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4388120169999752,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4455516339999974,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.44893121699999483,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4589829439999846,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4691214559999821,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4703910350000058,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.479431629000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48941063899999904,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49535274499999105,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4994814389999931,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5096497529999908,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5196511739999892,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5199711319999949,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5298433300000056,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5399146080000037,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5447556969999994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5500602719999961,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5603075020000006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5691263669999955,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5702633850000041,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5803811549999978,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.590589284999993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5963330269999858,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6007249349999881,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6109023090000107,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6210114950000047,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6225061409999739,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6310920709999834,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6411476129999869,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6479473109999958,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6512401100000034,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6614255899999932,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6714508529999819,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6727998249999985,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.681681870999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6918284889999882,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6974711419999835,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.701842307999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7120652199999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7220387459999813,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7220487589999891,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7322196959999872,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7423334119999936,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7469499109999731,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7523756020000008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7625770569999872,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.771539448999988,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.772655009999994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7828137869999807,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7928457259999959,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7963020800000038,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8028924459999871,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8130457400000068,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8212246889999903,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8231260769999835,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.833318233,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.843468903999991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8456497189999936,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8534727089999876,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8636620039999912,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8703050609999821,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8737487790000102,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8838486669999952,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8939301959999852,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8953194620000033,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9040892120000024,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.914169787999981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9203488819999848,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9243133069999772,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9345138070000019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9445700640000041,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.946015119000009,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9546532629999831,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9648461339999983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9700777529999982,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9749350550000031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9851262569999903,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9945590490000029,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9951181409999776,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0052173130000028,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0153448579999917,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0188944340000035,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.0255277150000097,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0356085299999904,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0436515809999776,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.0456986419999907,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0558056829999884,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.066068410999975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0677709579999828,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.0761771200000112,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.086230277999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0923068519999788,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.0963451859999793,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1064586640000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1166086190000044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1169397829999923,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.1267180440000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.136845827000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.142146825999987,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.1469218729999966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1571097369999848,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
