time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.001128435139998274,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01124405860999822,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02115464210999818,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03137755393999875,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04136872291999971,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.042029857639999335,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.051616191869999994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06145143508999951,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06658053398999897,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.07167458534999938,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08169722557999926,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09128379821999921,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.09188604354999974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10218000411999917,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1121180057599993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11714577675000015,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.1222484111799993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13250994682999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14203453064000016,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.14255928993999945,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1527154445699992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16282534599999998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16664528846999893,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.17287158966999883,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18303680420000035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1913139820099996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.19315862655999894,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20325660705999837,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2133994102500001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21678495407999954,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.22363257408999893,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23380780219999941,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24101662635999865,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.24386882782000008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2539558410699989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2641823291800005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2660295963300001,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2743155956300001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2843689918599992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2907710075399983,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2944869995200001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30462074280000095,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31470155715999937,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31552410125999764,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3249013423999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3349144458799991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33978867530999857,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3450350761499994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35515904426999967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36396813393000116,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.36534643173999903,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3753874302,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3855061531099988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38865518569999935,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3956360816999993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40583539009999825,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41279983520999863,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4160313606300008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4260962009499991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4362201690699994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43775725365000007,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4463026523599982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4565048217799994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4618988037199987,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4667103290599979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4767632484500002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48642802238999927,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4868011474699987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4969828128899998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5071315765399991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5112736225199992,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5173408985199988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5273313522399992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5357422828700003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5375065803599988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5475971698799995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5579135417999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5600392818499991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5682315826499984,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5782320499499995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5847682952899991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5881965160399982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.598417758950001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6085345745099993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6086475849199999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6186664104500004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.628726005559999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6332278251699996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6389296054899987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6490781307300004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6575181484300003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6591317653700006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
