time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.000652313000017557,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0026593210000100953,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.010906458000022212,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0209300520000113,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027880191999997805,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03130793599999038,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0412819390000152,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051393270000005487,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05269765900001744,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06150603300000057,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0716273780000165,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0771145820000072,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08194041300001231,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09186243999999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10132193600000505,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10216116899999861,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1123020649999944,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1224374770000054,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12577772099999152,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1326665880000064,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1427242759999956,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15028572099998883,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15288972900000886,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16299533800000177,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.173088789000019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17468094800000245,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1833236220000174,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19342040999998744,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
