time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0023803710999885652,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.0033712386999980026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013488769600002115,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.023625850700000228,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0296113490999943,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.0337285995999963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.043835878400003025,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05391812329999368,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.054713249199991765,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.06410670279998953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07413125040000068,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0801787376999954,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.08435416220000036,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09442472460000317,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10458493229998567,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10483860969999625,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.11464619640000251,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12472462659999906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12976050380000004,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.13495802879999985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14511179929999685,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15437221530000045,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.15540337559998818,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1655240058999965,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17551326749999419,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1792895793999918,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
