time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.002377271600003894,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.0043587684000030436,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01448512070000163,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024646997399997872,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.029511451700003022,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.034819841399993834,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04492759699999738,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05386638639999575,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.05498456950000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06512570379999971,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07524752610000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0784764289999984,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.08528828620000439,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09549069399999865,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10243320460000405,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.10566043849999573,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11579608910000161,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12583661080000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12619972230000087,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1358890532999979,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14607191080000348,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.150273799899999,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.15630364409999942,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1664137839999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17434120180000434,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.17654585840000436,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1866667270000022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19678950309999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19799995420000016,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.20685672760000529,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21697568889999275,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2218365668999951,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.22710990899999928,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23716807359999592,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24558734889999556,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2472143172999992,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25734257690000106,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2676005363000016,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2692997455000068,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.27767300599999345,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28767585750000535,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29344177240000135,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2978975772999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30799698830000466,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3170917034000027,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3180859088999952,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3282356261999979,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3382954597000065,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34125375739999697,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3484284876999979,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.358592748599996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3647797106999988,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3686089515000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37875032420000565,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3887422084000036,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.38878774639999847,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39898371689999834,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40904021260000434,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4125647545000035,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4191355705000035,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4293236731999954,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4362382888000056,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4394965172000056,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4496738909999962,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45969557760000157,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4604833126000045,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.46971440309999934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4799270630000052,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48404908180000206,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.490067005100002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5002653597999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5081629752999959,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.510329484899998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5204851626999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5306458473000006,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5317442417000038,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5407071113000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.550960779200004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5573325156999971,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5610318184000036,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5710558891000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5811593532000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5816776751999981,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5912518501000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6014559268999946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.605413436900001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6116089821000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6216878891000022,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6294178962000032,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6317462921000043,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6419224738999958,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6520645618000032,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6533281803000008,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6622636318000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6724016666000026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6775276660999978,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6824374198999976,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6927616596000021,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7007186413,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7028474807000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7129673957999998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7230687141000018,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7245957851000071,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7332057953000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7433476447999965,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7479665279000045,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7534079551000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7636568546000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7716631888999927,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7737686634000056,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7840135097000029,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7940831184000032,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7951447963000007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8041644096000056,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.814358949599999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8187234401000012,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8244559764999977,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.834561824799998,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8423118591000005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8446283339999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8547422886000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8649554251999945,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8659484386000003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8749942779000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8851678370999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8896472453999991,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8952381610999964,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9053292274000029,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9133839606999956,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9154992102999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.925693273499995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9357461928999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9372394084999982,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9458909034000058,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9561030863999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9614598751000045,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9660532473999979,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9764494896000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9853179453999985,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9863729476999978,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9965827464999961,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0066773890999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0094127655000023,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0169334411000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0270473957000021,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0332450865999974,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0371878147000047,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0472784042,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.057451009700003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0586509704000022,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0675134659000065,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0776491164999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0833628176999994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0877494811999995,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.097943544399996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1076834201999972,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1079583168000084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1181371212000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1282231806999974,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1312685013000063,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1382958888999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1485171318000056,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1556406021,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1587562560999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1687092780999961,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1788926123999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1799540518999976,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1890316009000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1992206572999962,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.203393697699994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2093791960999951,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.219334125500005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2272033691000033,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.229456424700004,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2395617962000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2498283385999969,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2509272097999968,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2599380015999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2701697349000014,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.274798393200001,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.280278921099999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2903518676000019,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2985899447999998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.300403594899997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
