rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.7245090008,,1,,1582774934,169749021,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.7273385525,,2,,1582774934,169749021,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.7337405682,,3,,1582774934,169749021,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.7353982925,,4,,1582774934,169749021,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.7375128269,,5,,1582774934,169749021,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.7413582802,,6,,1582774934,169749021,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.7433998585,,7,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7454490662,,8,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7494730949,,9,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.751427412,,10,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7533466816,,11,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7573850155,,12,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7593076229,,13,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7614042759,,14,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7634122372,,15,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7675065994,,16,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7694146633,,17,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7713105679,,18,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7753636837,,19,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7773509026,,20,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7793209553,,21,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.7834887505,,22,,1582774934,169749021,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
