rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582328645628219319,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645638382824,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645648458025,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645658823235,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645668806723,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645678921718,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645689086848,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645699280593,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645709370414,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645719514579,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645729563557,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645739690045,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645749907850,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645760032309,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645770180058,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645780237410,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645790470467,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645800853256,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645810949749,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645821039289,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645831157877,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645841260512,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582328645851392325,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
