rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582822134397093295,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134407358153,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134417657624,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134427597277,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134437605114,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134447783508,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134458028055,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134468195387,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134478340363,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134488489735,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134498596572,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134508614769,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134519054732,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134529409583,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134539466432,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134549551363,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134559696934,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134569861462,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134579895015,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134589886912,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134600174820,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134610199273,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134620646202,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134630814127,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134640797950,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134650840327,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582822134661090283,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
