rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.00945138931274,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0201244354248,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0297293663025,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.039794921875,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0505244731903,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0602080821991,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0703136920929,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0805270671844,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0905225276947,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.100697278976,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.110683917999,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.120884418488,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131287813187,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141409635544,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151618003845,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.16188788414,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172102689743,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182156085968,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192241668701,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.20219874382,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212507963181,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.22275185585,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.23276925087,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.2429022789,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253144741058,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263347625732,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.273368358612,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.283606052399,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.293826341629,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304047584534,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314103841782,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324252128601,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
