rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
11.5522429943,,1,,1583012244,30157117,'',"[0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5552821159,,2,,1583012244,33238776,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5571994781,,3,,1583012244,35212867,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5612049103,,4,,1583012244,39203607,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5652792454,,5,,1583012244,43251085,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5672698021,,6,,1583012244,45239180,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5712201595,,7,,1583012244,49212400,'',"[-0.012453158386051655, -0.012453158386051655]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5732588768,,8,,1583012244,51222821,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5752327442,,9,,1583012244,53215929,'',"[-0.03416948765516281, -0.03416948765516281]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5792951584,,10,,1583012244,57269799,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5812270641,,11,,1583012244,59225973,'',"[-0.055885814130306244, -0.055885814130306244]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5832653046,,12,,1583012244,61229369,'',"[-0.06671185791492462, -0.06671185791492462]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5872187614,,13,,1583012244,65206351,'',"[-0.07757002115249634, -0.07757002115249634]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5892021656,,14,,1583012244,67211280,'',"[-0.08842818439006805, -0.08842818439006805]","[1, 0, 0, 0, 0, 0, 0, 0]"
