rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
12.3736801147,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
12.3792088032,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
12.3848536015,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
12.391648531,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
12.3978590965,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
12.4030311108,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
12.4081459045,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
12.414450407,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
12.4206955433,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.631426096,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.6388366222,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.6613452435,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.6978709698,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.7256224155,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.7316565514,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.7375667095,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.76557827,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.7708916664,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.7765676975,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.802200079,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.8401572704,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.8449742794,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.8497197628,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.8919124603,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.8972427845,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.9018070698,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.9085049629,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
13.9139869213,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.0437598228,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.0507822037,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.0571601391,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.0628721714,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.0687696934,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.0741400719,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.0797457695,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.0854752064,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.0906145573,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.0950405598,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.100029707,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.106798172,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.1123421192,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.1176943779,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.1239378452,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.135086298,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.1418747902,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.1489770412,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.1545674801,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.1802146435,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.1859776974,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.2085244656,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.2132544518,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.2440693378,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.2487912178,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.2682626247,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.2745068073,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.2790362835,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.2845549583,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.2964737415,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.3017699718,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.3115830421,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.3163046837,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.3292059898,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.3365089893,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.3438498974,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.3493690491,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.3550965786,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.3613295555,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.3662850857,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.37114501,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.3998405933,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4062621593,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4118602276,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4172849655,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4242422581,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4298033714,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4345834255,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4390966892,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4445090294,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4505536556,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4560570717,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4844181538,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.4906122684,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.5521390438,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.5569069386,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.5623967648,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.6631858349,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.6692197323,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.6734759808,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.6794073582,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.684499979,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.6892046928,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.696148634,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7014641762,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7065410614,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7117786407,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7178008556,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7228825092,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7295205593,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7338657379,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7383656502,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7451987267,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.750887394,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7572510242,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7626476288,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7681777477,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7748794556,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7800033092,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7854332924,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.792432785,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.7985346317,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.804381609,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.8103599548,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.815605402,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.8212873936,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.8276720047,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.833729744,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.8397505283,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.8477962017,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.853489399,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.8592903614,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.8650753498,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.870028019,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.8753700256,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
14.8805589676,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.0114326477,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.0165655613,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.0295517445,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.0353291035,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.0444715023,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.050198555,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.0551223755,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.0619850159,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.0675830841,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.0736532211,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.0803592205,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.085493803,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.0903041363,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.565407753,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.5705926418,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.6394860744,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.6439528465,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.6494290829,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.6571707726,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.6622235775,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8235621452,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8361911774,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8412744999,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8475289345,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8545761108,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8600785732,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8657262325,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8712246418,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8756234646,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8809978962,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8866136074,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8929307461,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.8976361752,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.9038174152,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.9084146023,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.9139399529,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.9200055599,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.9281990528,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
15.9337403774,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.1639411449,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.169046402,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.1886742115,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.1939835548,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.4373590946,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.442545414,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.4697535038,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.4753415585,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.4814844131,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.488689661,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.5025382042,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.5085163116,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.5145795345,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.5204770565,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.526119709,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.5310516357,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.5371770859,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.5503680706,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.5560510159,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.8517086506,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.85688591,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.8898715973,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.8945116997,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.9083826542,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
16.914757967,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
17.4333205223,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
17.438169241,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
17.442908287,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
17.4485287666,"""move_p""","""Soft Puff""",0.0109954477825,"""Soft Puff""",False,True
