rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
8.14442753792,,1,,1583018136,271940946,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
8.25700473785,,2,,1583018136,383120059,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.26010656357,,3,,1583018136,387099027,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.26909661293,,4,,1583018136,398550033,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.31780195236,,5,,1583018136,445031881,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.32021307945,,6,,1583018136,448837041,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.32375359535,,7,,1583018136,452701091,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.32587480545,,8,,1583018136,454968929,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.32954835892,,9,,1583018136,458574056,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.33177280426,,10,,1583018136,460784912,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.33314418793,,11,,1583018136,462901115,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.34060025215,,12,,1583018136,470515012,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.34659361839,,13,,1583018136,476459026,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.34856128693,,14,,1583018136,478430032,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.3506758213,,15,,1583018136,480442047,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.35731172562,,16,,1583018136,486603021,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.35919356346,,17,,1583018136,488542079,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.38488674164,,18,,1583018136,512860059,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.38763070107,,19,,1583018136,516064882,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.39595556259,,20,,1583018136,524662017,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.39987778664,,21,,1583018136,528671979,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.40232300758,,22,,1583018136,531095027,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.4078567028,,23,,1583018136,536552906,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.4099881649,,24,,1583018136,539115905,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.49950051308,,25,,1583018136,626992940,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.50205564499,,26,,1583018136,630733013,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.5040268898,,27,,1583018136,633248090,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.51148796082,,28,,1583018136,640635013,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.51383066177,,29,,1583018136,642688035,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.52180624008,,30,,1583018136,650662899,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
8.5242831707,,31,,1583018136,653033971,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.0125703812,,32,,1583018138,139242887,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
