rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
8.14077234268,,1,,1583018136,271427170,'',"[0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.2519299984,,2,,1583018136,382532129,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.25373220444,,3,,1583018136,384476420,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.26748371124,,4,,1583018136,398366270,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.31389141083,,5,,1583018136,444547720,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.31564974785,,6,,1583018136,446432583,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.32156896591,,7,,1583018136,452451819,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.32352375984,,8,,1583018136,454378909,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.32748174667,,9,,1583018136,458379190,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.32951879501,,10,,1583018136,460357960,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.33151102066,,11,,1583018136,462371106,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.33946347237,,12,,1583018136,470368787,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.34540057182,,13,,1583018136,476340252,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.34737849236,,14,,1583018136,478325305,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.34938526154,,15,,1583018136,480335693,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.35550713539,,16,,1583018136,486357740,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.35749053955,,17,,1583018136,488378204,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.38170170784,,18,,1583018136,512469305,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.38365674019,,19,,1583018136,514405945,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.39355039597,,20,,1583018136,524385255,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.39758086205,,21,,1583018136,528407399,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
8.39956068993,,22,,1583018136,530389887,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
