rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.7054262161,,1,,1582938328,116718942,'',"[0.0, 0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7084004879,,2,,1582938328,119722615,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7103965282,,3,,1582938328,121728310,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7124404907,,4,,1582938328,123761274,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7163968086,,5,,1582938328,127732932,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7183811665,,6,,1582938328,129721173,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7203967571,,7,,1582938328,131733779,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7243964672,,8,,1582938328,135729357,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7263596058,,9,,1582938328,137721018,'',"[0.06674397736787796, 0.06674397736787796]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7283976078,,10,,1582938328,139735798,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7324817181,,11,,1582938328,143765447,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7343564034,,12,,1582938328,145705315,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7363741398,,13,,1582938328,147731965,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7424361706,,14,,1582938328,153754632,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7525141239,,15,,1582938328,163788450,'',"[0.13186083734035492, 0.13186083734035492]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.754452467,,16,,1582938328,165750356,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7644474506,,17,,1582938328,175760056,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7684204578,,18,,1582938328,179729208,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7704379559,,19,,1582938328,181749284,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7724018097,,20,,1582938328,183725640,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7763752937,,21,,1582938328,187721106,'',"[0.06674397736787796, 0.06674397736787796]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7783849239,,22,,1582938328,189722880,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7803885937,,23,,1582938328,191741647,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7844452858,,24,,1582938328,195740980,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7863650322,,25,,1582938328,197719547,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.788367033,,26,,1582938328,199723277,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7904527187,,27,,1582938328,201746219,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7944076061,,28,,1582938328,205742226,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7963731289,,29,,1582938328,207725128,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.7983682156,,30,,1582938328,209720599,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8093471527,,31,,1582938328,220666128,'',"[-0.0, -0.0]","[0, 0, 0, 0, 0, 0, 0, 0]"
10.9754786491,,32,,1582938328,386702653,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9784915447,,33,,1582938328,389765030,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9824638367,,34,,1582938328,393721129,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9843761921,,35,,1582938328,395727884,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9864008427,,36,,1582938328,397744996,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9884107113,,37,,1582938328,399729450,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9923970699,,38,,1582938328,403727179,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9944655895,,39,,1582938328,405737978,'',"[0.18611954152584076, 0.18611954152584076]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9964134693,,40,,1582938328,407731422,'',"[0.2078358680009842, 0.2078358680009842]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0004451275,,41,,1582938328,411763440,'',"[0.2403782308101654, 0.2403782308101654]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0024445057,,42,,1582938328,413735764,'',"[0.26209455728530884, 0.26209455728530884]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0043911934,,43,,1582938328,415748619,'',"[0.2946690618991852, 0.2946690618991852]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0063736439,,44,,1582938328,417728912,'',"[0.3272114396095276, 0.3272114396095276]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0104017258,,45,,1582938328,421737658,'',"[0.348927766084671, 0.348927766084671]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0124175549,,46,,1582938328,423747371,'',"[0.38147011399269104, 0.38147011399269104]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0144417286,,47,,1582938328,425764936,'',"[0.4140446186065674, 0.4140446186065674]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0185096264,,48,,1582938328,429753439,'',"[0.4357288181781769, 0.4357288181781769]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0204577446,,49,,1582938328,431780106,'',"[0.4683033227920532, 0.4683033227920532]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0224170685,,50,,1582938328,433753663,'',"[0.5008456707000732, 0.5008456707000732]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0264523029,,51,,1582938328,437739535,'',"[0.5225620269775391, 0.5225620269775391]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.0284121037,,52,,1582938328,439753329,'',"[0.5551043748855591, 0.5551043748855591]","[0, 1, 0, 0, 0, 0, 0, 0]"
