rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0102264881134,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.020525932312,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0304126739502,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0405857563019,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0506591796875,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0609383583069,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0723340511322,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0821795463562,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0919098854065,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.102623462677,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.11230635643,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.12248134613,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.13263964653,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142597436905,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152697563171,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162858486176,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172920465469,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.183060884476,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.193125247955,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203322649002,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213315486908,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223576545715,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233715057373,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243875265121,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.25408411026,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264185905457,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274386882782,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284517049789,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294696807861,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304702758789,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.31489610672,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.325147151947,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335529088974,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.3455991745,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355626344681,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365905046463,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.376302480698,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386287212372,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.39649605751,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406952142715,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.417026281357,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.427092075348,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.437304735184,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.44730257988,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457671880722,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467712163925,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477833509445,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.488157987595,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.498378992081,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508457183838,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518663883209,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528901815414,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.539236068726,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.549321174622,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.559327840805,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569611549377,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579746961594,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.590088129044,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.600186824799,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.610404729843,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
