rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
12.0168061256,,1,,1582928161,886444091,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
12.0195953846,,2,,1582928161,889432907,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
12.0215570927,,3,,1582928161,891421079,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
12.0311646461,,4,,1582928161,895435094,"""Hard Sip""",[-0.012453158386051655],"[0, 0, 0, 1]"
12.0369312763,,5,,1582928161,901738882,"""Hard Sip""",[-0.055885814130306244],"[0, 0, 0, 1]"
12.0424621105,,6,,1582928161,907624006,"""Hard Sip""",[-0.09928634762763977],"[0, 0, 0, 1]"
12.0486731529,,7,,1582928161,913023948,"""Hard Sip""",[-0.13182871043682098],"[0, 0, 0, 1]"
12.0543780327,,8,,1582928161,919131994,"""Hard Sip""",[-0.16440321505069733],"[0, 0, 0, 1]"
12.0554559231,,9,,1582928161,925030946,"""Soft-Hard Puff Deadband""",[-0.3054629862308502],"[0, 0, 0, 0]"
12.0563278198,,10,,1582928161,926006078,"""Soft-Hard Puff Deadband""",[-0.3705798387527466],"[0, 0, 0, 0]"
12.05757761,,11,,1582928161,926887035,"""Soft-Hard Puff Deadband""",[-0.4031543433666229],"[0, 0, 0, 0]"
12.0592191219,,12,,1582928161,928122997,"""Soft-Hard Puff Deadband""",[-0.4248385429382324],"[0, 0, 0, 0]"
12.0603439808,,13,,1582928161,929584980,"""Soft-Hard Puff Deadband""",[-0.4790972173213959],"[0, 0, 0, 0]"
12.0676548481,,14,,1582928161,930908918,"""Hard Sip""",[-0.5225299000740051],"[0, 0, 0, 1]"
12.0730035305,,15,,1582928161,938292026,"""Hard Sip""",[-0.5550722479820251],"[0, 0, 0, 1]"
12.0779101849,,16,,1582928161,943574905,"""Hard Sip""",[-0.5008135437965393],"[0, 0, 0, 1]"
12.0823163986,,17,,1582928161,948457956,"""Hard Sip""",[-0.5442140698432922],"[0, 0, 0, 1]"
12.0879921913,,18,,1582928161,952966928,"""Hard Sip""",[-0.6744478344917297],"[0, 0, 0, 1]"
