time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.001698731999994152,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.003395557000004601,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.011714695999984315,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02182435899999291,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02816247900000235,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03185653599996385,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04207229599998641,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05195426899999234,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05214142799997035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06234502799998154,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07238554900001759,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07540655099998617,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0824632640000118,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09264850599996066,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09895086200000947,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10272383599996715,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11290216399999053,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12252473799998143,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12294912299998373,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1331424709999851,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14329266499998994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1460127829999749,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.153363942999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16347932799999398,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17013907399999084,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17372250500000064,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18366670599996837,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19367456399999128,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1938667290000069,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20401191700000254,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2141425609999601,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21746730799998204,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22446632299997304,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23457050299998627,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.241025924000013,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24458861299999057,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2549440859999663,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26435184400000367,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2649760239999921,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27520584999999187,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28528785699998593,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28766918099998406,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2953515049999851,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3057072159999734,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31125020900000777,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3156650059999606,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3258981699999879,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3359031669999979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33650302799998144,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.34607434200000853,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35629725399999757,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3604803079999783,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3663091659999793,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37663435900000763,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38409376099997417,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3865702149999777,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39682173700001044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40679979299997626,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40700650200000155,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.41695594699999106,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42713570599997297,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43415999399999805,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4371583459999613,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4472985259999689,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45732641199998625,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4580478659999869,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.46743750499999237,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4776096340000038,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4822258949999991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.48770713799999044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4978048799999897,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5060157769999876,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5079507819999947,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5180480479999687,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5283467769999959,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5300574299999994,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5382797709999636,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5484328269999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5535490509999761,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5586509700000022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5686731329999759,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5771000379999691,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.578822850999984,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5890626899999916,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5992078779999872,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6016108990000077,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.609362362999974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6194231509999781,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6254186629999765,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6294324389999986,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6396944519999863,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
