time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0021359919999781596,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0071759230000054686,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.017338752999989993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026083231000001206,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.027425050999994482,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03756236999998919,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04782104500000628,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.049930810999995856,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.057945490000008704,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06796956100001239,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07349753400001191,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07813906699999507,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08824777600000289,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09706997899999692,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.098302364999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10851574000000141,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11852049799998099,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12083315900000002,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12880086900000265,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13883614600001692,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14424681699998132,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14891242999999577,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15905094199999326,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16793203399998902,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.16903567299999622,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17930316900000776,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18933367699997916,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19144630400001006,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19942045199999825,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2096230989999981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21465039299999944,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21962904899999103,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22987961799998402,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23818683600001123,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2399632929999882,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.250073671999985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2601637839999853,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2613377569999784,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.27028846799998973,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28054356600000574,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2849822050000057,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29077219999999215,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30085039200000097,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31097292900000184,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32118392000000995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33124446900001203,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33934497799998553,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3413906099999906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35140204399999675,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3615293500000121,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36279058499999906,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.37161326399998984,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3817882539999857,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3864359860000093,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.39194631600000207,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40199518199997897,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4115574360000096,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4120492939999849,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4221150879999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43247056000001294,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4354350569999781,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.44261145600000873,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45265221600001837,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45995759999999564,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.462703227999981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47291088100001843,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4829397199999903,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48343110100000786,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.49323296599999367,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5034270289999938,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5089776519999987,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5134208199999932,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5235252379999906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5331842900000083,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5336072450000131,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5438606740000012,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5538902280000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5575635429999863,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5640389919999791,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5744154449999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5819234850000043,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5842256550000116,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5945339200000035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6045804029999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.606131314999999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6146528719999935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6248559949999901,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6299359799999991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6349713799999961,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6450877190000028,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6538777350000089,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6551744939999935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6652970319999838,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6754381660000206,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6780357359999982,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6855216029999838,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6957070830000021,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7021760940000092,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7057802679999838,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7159917360000065,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.726078986999994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.728405237000004,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7361729149999974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7464075089999938,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7529385089999892,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7564952379999852,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7666585450000127,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7766954900000087,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7779610160000061,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7869317530000046,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7970488069999817,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8025004870000032,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.807093382000005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8172667030000014,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8266375069999867,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8272898200000043,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8374321459999976,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8477947709999967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8510086539999975,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8580732350000062,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8678736690000051,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8753755090000084,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.8780586719999803,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8881814479999832,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8984346389999871,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8996388909999951,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9086635110000145,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9186637399999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9239411359999963,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9286851880000029,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9389147760000185,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.948120356000004,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9489662649999957,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9592242239999962,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9692635540000083,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9718494419999786,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9793758389999994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9894714360000023,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9955499170000053,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.9995467660000088,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0097284320000028,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0192279819999897,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.019768952999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0300054550000084,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0401332379999815,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0434391500000118,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
1.050273180000005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.060411930000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0670988560000012,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
