time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0021355152100017705,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.011580228810000648,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02164769173000103,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03195118904000083,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04187798500000106,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04248332977000224,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05215692520000026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.062102317809999974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06867957115000145,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07231235504000111,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08233642578000122,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0918862819700017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09248447418000083,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10270786285,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11274790764000109,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11698365211000095,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12300992012000123,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13324356079000133,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14143133163000066,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14320039749000202,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15339708328000157,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16339087486000103,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16445755959000152,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1735532283800012,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18353319168000048,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1882104873700019,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19357109070000078,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2039618492100015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21154999733000146,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21398973465000104,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
