time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0015754700000059074,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.004097223000002259,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01437068000001318,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024345398000008345,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02744126300001426,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03454852100000494,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04463791800000649,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05211329400003706,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05471420300000318,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06483411799999317,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07499337200002287,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07623600900001293,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0850281710000047,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0952129359999958,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09971451700002376,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1053211690000353,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11540317500001152,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12347388200001319,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12546420099999978,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13556838000002358,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14576196600000912,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14736819200001605,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1560654640000223,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16593551599999046,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17131590799999685,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1761376850000147,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18619608800000265,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1951873300000102,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19632554000000368,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20659494400001677,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2166409490000376,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2189629070000194,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22694277700000498,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23688435500000082,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24227213800000413,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2470855709999853,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25723052000000735,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2657034390000206,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2672767640000302,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2774550910000073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2876100540000266,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28968596400002866,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29763674700001275,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30775570800000196,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31348323800000344,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.31783294600001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32801151200001755,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33739948200002345,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3381779190000316,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
