time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0021748543000015275,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.009546041499994828,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.019599199299996428,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026006460199994308,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.029806852299998354,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03979253769999502,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04923248289999549,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.049948215499995285,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.060060262699998646,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07027935979999711,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07226419450000066,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.08041691780000093,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09042501449999918,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09536361699999674,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.10048174859999648,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11055064199999975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11795568470000006,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.12090182309999875,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13099431989999744,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14104080199999913,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1413578986999937,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.15124249459999817,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16126465800000034,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16429734229999582,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.171363353699995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1815605163999976,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18696451189999408,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.19161248209999826,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20180630680000178,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21117234229999582,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2118268012999991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22199487689999842,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23206496240000263,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23395967479999769,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.24211812019999712,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25243377689999846,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2567262649999975,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.26273441320000046,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2725408076999969,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2794609070000007,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2828042506999964,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2929110526999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30299067499999666,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3031220435999984,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3132936955000005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3231513499999963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32607388499999956,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3333530426000024,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34342074389999766,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3488934039999947,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.35353398320000196,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36377167700000257,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3715240954999999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.37372088429999906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3840239047999958,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39406514169999696,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3947694301999931,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4042332172000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41428542139999536,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4178287982999933,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4244160651999991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43460512160000064,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.441222429299998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.44477295879999446,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45496988299999686,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46470236780000107,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4649813174999977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47512888909999873,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4853045939999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4880363940999999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4953942299000005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5056073666000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5118477345000016,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5157165526999989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.525778770499997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5349271297999962,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5359294414999951,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5461618899999934,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5561742782999985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5590190887999995,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5663609504999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5764012336999969,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.582072496399995,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5865552424999976,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5968446731999961,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.605540752399996,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6068425178999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6170067786999951,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6270484924000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6297059058999963,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6372492312999967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6474237441999975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6533474921999982,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6576294898999961,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.667636632899999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.676984071699998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6777737140999989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6878967284999931,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6980731486999971,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6998331547000021,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7081196307999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7183547019999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7228484153999943,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7284290791000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7385973929999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7456984519999992,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7486774921000006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7587502002999997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.768810510599998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7688992024000001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7790524959999985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.789131402999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7923064231999959,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7993803023999959,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8094401359999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.815483808499998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.8196012973999984,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8298130034999929,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
