time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002278566360001122,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.011973381040000675,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022151470180000743,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03242063521999938,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04107904433999998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.04244518279999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0525901317600006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06253337859999952,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06520843506000062,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.07274866104000033,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08273267746000101,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09107518196000086,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.09297037124000163,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10307908058000059,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11329293251000117,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1153125762900018,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.12340593337999906,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1335821151700003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1388473510699999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.14357805251999878,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15376210211999997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16229701041999967,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.16378498077000003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1740326881400005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18411231041000065,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1853060722300004,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.19423842429999993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20438933372,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21015524864000135,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.21461033821000086,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
