time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0026555059999679997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.00910329899997464,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.019160032999991472,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02784442899996975,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.029228687999989234,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0394687659999704,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04955530199998748,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05129027399999586,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05959677699996746,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06980919899999094,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07502126699998257,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07994723399997383,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08989930199996365,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09798502999998959,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10007357599997135,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11008763299997781,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.120384692999977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12122273499997505,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13052415899997527,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14067077699996844,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14479947099997048,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15077996299999086,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1608178619999876,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1681723599999998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17103099899998142,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18119335199997977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1912419799999725,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19253158599997278,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20138382899997964,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21165466299999025,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2218019969999716,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23189473199997224,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24189615299997058,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24695920999999998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2519452579999779,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2622439859999588,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27033662799996705,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
