time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0022680759999786915,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.005995034999983773,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015902995999965697,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02611899400000084,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026370764000006375,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.036260604999995394,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04634284999997362,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.049741506999993135,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.056536197999975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06662058899999579,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07302904200000171,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.07672119200000793,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0867884159999619,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09635400799999161,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.0969736579999676,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1070861819999891,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11720681200000627,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1196718219999866,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.12738752399999953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1374661929999661,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14302229899999475,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.14751124400001459,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1577522759999681,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16640686999997456,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.167796850999963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17792987900000412,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18800163299997052,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1900131709999755,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.19814896599996246,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20843076699998164,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2130184179999901,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.21851849599997308,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22865462299998285,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23740363199999592,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.23881340099995896,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24880266200000278,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2589032649999865,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26031446499999333,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2690474990000098,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.279239892999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28496527699999774,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.28940272400001277,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2995185859999765,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30874896099996363,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.309511184999991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
