time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0023591518000003475,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.004172325100000762,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014367341999992789,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02454161640000052,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02614212030000118,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03453540799999644,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.044808626199994706,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04953432079999942,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05484271049999734,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06507682800000225,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07268905640000156,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0752353668000012,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08538055420000035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09558486939999966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09749054909999444,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1055588721999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11579966539999731,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12083816530000746,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
