time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.001755236999997578,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.00249791100000607,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.01177191700000435,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.021940707999988263,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028445005000008905,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.031869172999989814,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0421433449999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05215358700002071,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0523152350000089,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06239247299998851,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07261657700001933,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07752537700000062,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08270263700001124,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09282445900001335,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10155916200000092,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10291242600001738,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11310291300000586,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12340283399998953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12549352600001384,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13337397600000145,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14344668399999705,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1492602820000002,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15353012100001706,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16376209200001313,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17297291700000983,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17398285900000587,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18412947600000962,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19427418700001908,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1969861979999905,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20421147299998665,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21439480800000865,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2222628590000113,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2243931289999921,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23458504700002436,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2447061539999993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24673581100000774,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2548229690000028,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2651085850000072,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2719922060000215,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2751410010000086,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28529024100001266,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29536151900001073,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29682159399999364,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.30550670600001695,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3156769269999984,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32043671600001744,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3257682320000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33601212499999633,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3446588510000197,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3459606170000029,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3561511039999914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36615443200000186,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36848854999999503,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.37642311999999833,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3865823739999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39310050000000274,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3966248030000088,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40669965700001853,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4168384070000002,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.41688179999999875,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.427077770000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43719935400000054,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
